1,162,371,97,,,
2,163,372,88,,,
3,164,373,89,,,
4,167,374,92,,,
5,167,374,92,,,
6,168,376,95,,,
7,170,377,99,,,
8,171,378,103,,,
9,173,378,114,,,
10,173,378,114,,,
11,174,378,129,,,
12,174,378,140,,,
13,175,377,162,,,
14,176,375,195,,,
15,176,375,195,,,
16,176,372,218,,,
17,176,368,233,,,
18,176,363,246,,,
19,176,363,246,,,
20,176,358,252,,,
21,176,353,256,,,
22,176,347,256,,,
23,176,340,258,,,
24,176,340,258,,,
25,175,333,258,,,
26,175,325,257,,,
27,174,319,256,,,
28,174,312,253,,,
29,174,312,253,,,
30,173,307,250,,,
31,173,302,249,,,
32,173,302,249,,,
33,174,296,250,,,
34,174,296,250,,,
35,175,294,250,,,
36,176,294,248,,,
37,177,294,244,,,
38,180,296,241,,,
39,182,299,241,,,
40,182,299,241,,,
41,185,302,241,,,
42,188,306,242,,,
43,192,311,243,,,
44,206,335,254,,,
45,206,335,254,,,
46,206,336,255,,,
47,206,336,257,,,
48,206,335,290,,,
49,206,335,290,,,
50,206,332,307,,,
51,204,329,307,,,
52,202,326,307,,,
53,200,323,304,,,
54,200,323,304,,,
55,196,320,297,,,
56,192,317,279,,,
57,187,315,258,,,
58,183,314,246,,,
59,183,314,246,,,
60,179,314,243,,,
61,176,314,240,,,
62,174,316,236,,,
63,174,316,236,,,
64,173,318,234,,,
65,172,322,233,,,
66,172,326,232,,,
67,173,331,231,,,
68,175,336,231,,,
69,175,336,231,,,
70,177,341,235,,,
71,179,346,236,,,
72,183,350,238,,,
73,186,353,238,,,
74,186,353,238,,,
75,190,356,236,,,
76,194,358,234,,,
77,198,360,228,,,
78,201,361,210,,,
79,201,361,210,,,
80,204,361,171,,,
81,206,360,118,,,
82,208,359,62,,,
83,188,282,152,,,
84,188,281,159,,,
85,188,281,159,,,
86,188,281,161,,,
87,190,282,162,,,
88,192,284,162,,,
89,195,287,163,,,
90,195,287,163,,,
91,198,291,166,,,
92,201,296,172,,,
93,203,301,178,,,
94,205,306,180,,,
95,205,306,180,,,
96,207,311,182,,,
97,209,315,182,,,
98,211,319,181,,,
99,212,323,178,,,
100,214,326,167,,,
101,214,326,167,,,
102,215,328,144,,,
103,217,329,118,,,
104,218,329,84,,,
105,218,328,43,,,
106,218,328,43,,,
107,217,297,44,,,
108,210,308,60,,,
109,209,311,60,,,
110,209,311,60,,,
111,208,313,61,,,
112,207,315,61,,,
113,207,316,61,,,
114,207,316,61,,,
115,207,316,61,,,
116,207,316,61,,,
117,208,316,61,,,
118,209,316,61,,,
119,210,316,62,,,
120,210,316,62,,,
121,212,316,62,,,
122,214,316,62,,,
123,217,316,62,,,
124,219,316,62,,,
125,222,316,62,,,
126,225,316,62,,,
127,227,316,62,,,
128,227,316,62,,,
129,230,315,62,,,
130,232,315,62,,,
131,234,314,63,,,
132,236,314,63,,,
133,237,313,63,,,
