1,184,398,89,,,
2,184,402,82,,,
3,186,405,85,,,
4,188,408,91,,,
5,189,409,95,,,
6,189,409,95,,,
7,190,409,101,,,
8,192,409,111,,,
9,193,408,129,,,
10,195,406,149,,,
11,196,403,167,,,
12,197,399,184,,,
13,197,399,184,,,
14,198,394,198,,,
15,199,388,215,,,
16,200,382,233,,,
17,201,376,247,,,
18,201,370,255,,,
19,201,363,259,,,
20,201,363,259,,,
21,201,356,259,,,
22,202,351,259,,,
23,202,346,259,,,
24,202,343,259,,,
25,202,341,259,,,
26,202,341,259,,,
27,203,341,253,,,
28,203,341,253,,,
29,204,343,253,,,
30,205,347,253,,,
31,206,351,255,,,
32,208,357,259,,,
33,210,362,261,,,
34,212,367,261,,,
35,215,373,262,,,
36,217,377,262,,,
37,219,382,262,,,
38,219,382,262,,,
39,220,386,262,,,
40,221,389,262,,,
41,222,392,264,,,
42,222,394,265,,,
43,222,395,267,,,
44,221,396,269,,,
45,220,397,273,,,
46,219,397,276,,,
47,219,397,276,,,
48,218,397,277,,,
49,216,397,277,,,
50,214,396,274,,,
51,211,394,273,,,
52,209,392,270,,,
53,207,391,268,,,
54,205,389,264,,,
55,205,389,264,,,
56,205,388,264,,,
57,204,387,264,,,
58,204,387,264,,,
59,204,387,256,,,
60,205,387,245,,,
61,207,386,242,,,
62,208,385,242,,,
63,210,384,243,,,
64,213,383,243,,,
65,213,383,243,,,
66,215,381,244,,,
67,217,378,244,,,
68,218,376,244,,,
69,220,373,246,,,
70,221,370,249,,,
71,221,367,254,,,
72,222,365,262,,,
73,222,362,266,,,
74,222,362,266,,,
75,222,357,272,,,
76,222,357,272,,,
77,222,356,274,,,
78,222,356,280,,,
79,222,356,284,,,
80,222,357,284,,,
81,222,359,281,,,
82,222,362,281,,,
83,222,365,281,,,
84,223,368,280,,,
85,224,371,280,,,
86,225,374,280,,,
87,225,374,280,,,
88,226,377,279,,,
89,228,379,277,,,
90,229,380,273,,,
91,230,381,270,,,
92,232,381,266,,,
93,233,380,262,,,
94,234,379,262,,,
95,234,376,265,,,
96,235,373,268,,,
97,236,370,273,,,
98,236,367,279,,,
99,236,363,282,,,
100,236,363,282,,,
101,236,356,284,,,
102,236,356,284,,,
103,235,353,285,,,
104,235,353,285,,,
105,235,352,285,,,
106,235,353,281,,,
107,235,355,274,,,
108,235,355,274,,,
109,236,361,273,,,
110,236,361,273,,,
111,237,364,273,,,
112,239,366,271,,,
113,240,368,269,,,
114,242,369,266,,,
115,248,368,259,,,
116,248,366,264,,,
117,249,364,272,,,
118,249,361,279,,,
119,249,357,284,,,
120,249,354,289,,,
121,249,350,290,,,
122,250,347,291,,,
123,250,344,291,,,
