1,226,412,118,,,
2,232,421,82,,,
3,232,421,82,,,
4,233,422,82,,,
5,234,422,84,,,
6,235,422,94,,,
7,235,422,94,,,
8,236,420,104,,,
9,237,418,121,,,
10,238,414,140,,,
11,238,414,140,,,
12,239,410,156,,,
13,240,405,171,,,
14,241,399,183,,,
15,241,399,183,,,
16,241,392,196,,,
17,241,385,207,,,
18,241,378,212,,,
19,241,370,214,,,
20,241,370,214,,,
21,241,362,215,,,
22,241,355,216,,,
23,241,355,216,,,
24,242,350,216,,,
25,242,347,217,,,
26,242,345,217,,,
27,242,345,217,,,
28,242,345,217,,,
29,243,346,215,,,
30,244,347,215,,,
31,245,350,219,,,
32,245,350,219,,,
33,247,353,219,,,
34,248,357,222,,,
35,250,361,223,,,
36,252,366,225,,,
37,255,372,228,,,
38,255,372,228,,,
39,257,378,231,,,
40,259,384,231,,,
41,262,390,232,,,
42,264,394,232,,,
43,264,394,232,,,
44,265,398,232,,,
45,266,401,231,,,
46,266,403,232,,,
47,266,403,232,,,
48,266,404,233,,,
49,266,404,238,,,
50,266,405,244,,,
51,265,405,251,,,
52,265,405,251,,,
53,264,404,254,,,
54,263,403,254,,,
55,261,401,253,,,
56,259,399,252,,,
57,256,396,251,,,
58,256,396,251,,,
59,254,393,247,,,
60,252,391,246,,,
61,250,389,246,,,
62,250,388,246,,,
63,250,388,246,,,
64,249,388,246,,,
65,249,388,244,,,
66,249,388,233,,,
67,250,388,223,,,
68,256,387,212,,,
69,258,386,211,,,
70,260,383,211,,,
71,262,380,211,,,
72,262,380,211,,,
73,264,377,212,,,
74,265,374,214,,,
75,266,372,223,,,
76,266,372,223,,,
77,266,369,233,,,
78,266,367,245,,,
79,266,364,250,,,
80,266,362,253,,,
81,265,360,253,,,
82,265,359,254,,,
83,264,358,255,,,
84,264,358,255,,,
85,264,358,255,,,
86,264,360,249,,,
87,264,362,246,,,
88,265,369,246,,,
89,276,387,241,,,
90,277,387,237,,,
91,278,386,237,,,
92,279,384,238,,,
93,279,382,244,,,
94,279,382,244,,,
95,279,379,249,,,
96,279,375,254,,,
97,279,371,257,,,
98,278,367,257,,,
99,278,367,257,,,
100,278,363,259,,,
101,277,360,259,,,
102,277,359,262,,,
103,277,358,262,,,
104,277,358,262,,,
105,277,358,261,,,
106,277,359,255,,,
107,277,361,251,,,
108,277,364,251,,,
109,277,364,251,,,
110,278,366,251,,,
111,280,369,250,,,
112,282,370,248,,,
113,283,372,246,,,
114,283,372,246,,,
115,285,372,246,,,
116,287,372,244,,,
117,289,372,240,,,
118,290,370,240,,,
119,290,370,240,,,
120,291,368,241,,,
121,291,365,244,,,
122,292,362,251,,,
123,292,358,259,,,
124,292,354,265,,,
125,292,349,269,,,
126,292,344,270,,,
127,293,336,264,,,
128,295,338,264,,,
129,296,341,264,,,
130,298,344,264,,,
131,299,348,264,,,
132,301,351,264,,,
133,302,355,262,,,
134,302,355,262,,,
135,303,358,256,,,
136,303,360,246,,,
137,303,362,233,,,
138,303,363,226,,,
139,302,363,226,,,
140,302,364,225,,,
141,300,364,225,,,
142,299,364,225,,,
143,298,363,223,,,
144,298,363,223,,,
145,297,363,223,,,
146,296,363,226,,,
147,296,362,227,,,
148,296,362,227,,,
149,296,362,227,,,
150,296,362,227,,,
151,296,362,223,,,
152,297,362,215,,,
153,299,361,214,,,
154,300,360,213,,,
155,302,358,213,,,
156,303,356,213,,,
157,304,353,213,,,
158,304,353,213,,,
159,305,350,215,,,
160,306,346,220,,,
161,307,342,237,,,
162,308,336,252,,,
163,308,330,259,,,
164,308,324,262,,,
165,308,324,262,,,
166,304,297,253,,,
167,304,297,253,,,
168,303,293,250,,,
169,302,291,250,,,
170,301,290,250,,,
171,300,295,243,,,
172,300,295,243,,,
173,300,299,242,,,
174,301,304,241,,,
175,302,309,241,,,
176,304,314,241,,,
177,306,319,242,,,
178,306,319,242,,,
179,308,324,244,,,
180,311,329,244,,,
181,313,334,246,,,
182,315,339,246,,,
183,317,343,246,,,
184,318,346,246,,,
185,319,347,246,,,
186,319,347,246,,,
187,319,348,249,,,
188,319,348,251,,,
189,319,348,265,,,
190,319,347,293,,,
191,319,345,309,,,
192,319,341,309,,,
193,319,337,305,,,
194,318,332,302,,,
195,318,327,297,,,
196,318,327,297,,,
197,318,324,295,,,
198,318,321,293,,,
199,318,320,292,,,
200,319,320,290,,,
201,319,321,278,,,
202,320,324,277,,,
203,322,327,276,,,
204,323,330,273,,,
205,323,330,273,,,
206,326,336,251,,,
207,326,336,251,,,
208,327,338,244,,,
209,329,339,235,,,
210,330,339,233,,,
211,331,339,223,,,
212,332,337,223,,,
213,333,335,226,,,
214,333,333,238,,,
215,333,333,238,,,
216,333,326,260,,,
217,333,326,260,,,
218,333,323,265,,,
219,333,319,268,,,
220,333,315,272,,,
221,332,312,273,,,
222,332,309,273,,,
223,332,308,277,,,
224,332,308,277,,,
225,333,309,272,,,
226,338,318,266,,,
227,338,318,266,,,
228,338,320,266,,,
229,339,322,266,,,
230,340,323,265,,,
231,340,324,265,,,
232,340,324,265,,,
233,340,324,268,,,
234,340,324,280,,,
235,340,323,311,,,
236,340,321,330,,,
237,340,319,330,,,
238,340,316,330,,,
239,340,313,331,,,
240,340,313,331,,,
241,340,306,331,,,
242,340,306,331,,,
