1,189,395,76,,,
2,192,402,70,,,
3,192,402,70,,,
4,194,403,82,,,
5,195,403,90,,,
6,197,403,101,,,
7,197,403,101,,,
8,198,402,113,,,
9,199,399,129,,,
10,199,399,129,,,
11,200,395,140,,,
12,201,389,152,,,
13,202,383,173,,,
14,202,383,173,,,
15,203,376,193,,,
16,203,369,214,,,
17,203,362,231,,,
18,203,362,231,,,
19,203,354,241,,,
20,203,346,246,,,
21,202,338,246,,,
22,201,331,245,,,
23,201,331,245,,,
24,201,325,245,,,
25,201,322,245,,,
26,201,320,246,,,
27,201,320,246,,,
28,201,320,242,,,
29,201,320,242,,,
30,202,322,234,,,
31,203,325,234,,,
32,206,329,240,,,
33,208,335,242,,,
34,211,341,245,,,
35,211,341,245,,,
36,215,348,246,,,
37,218,355,248,,,
38,221,362,248,,,
39,223,368,246,,,
40,225,373,246,,,
41,225,377,246,,,
42,226,380,248,,,
43,225,383,252,,,
44,225,383,252,,,
45,225,384,255,,,
46,224,385,258,,,
47,222,386,259,,,
48,220,386,259,,,
49,218,385,255,,,
50,215,384,249,,,
51,212,381,241,,,
52,212,381,241,,,
53,209,379,233,,,
54,206,376,227,,,
55,205,375,227,,,
56,208,372,224,,,
57,211,371,223,,,
58,213,369,223,,,
59,215,367,221,,,
60,217,365,221,,,
61,219,363,221,,,
62,219,363,221,,,
63,221,357,225,,,
64,221,357,225,,,
65,222,353,229,,,
66,222,349,233,,,
67,223,345,237,,,
68,223,342,239,,,
69,223,341,240,,,
70,223,340,241,,,
71,223,340,241,,,
72,223,341,241,,,
73,224,350,237,,,
74,225,354,237,,,
75,226,358,237,,,
76,227,362,236,,,
77,229,365,236,,,
78,231,368,236,,,
79,233,370,233,,,
80,233,370,233,,,
81,234,371,231,,,
82,236,371,223,,,
83,237,370,216,,,
84,237,369,216,,,
85,238,366,216,,,
86,238,363,221,,,
87,238,360,227,,,
88,238,360,227,,,
89,238,356,232,,,
90,237,352,235,,,
91,236,348,236,,,
92,235,345,236,,,
93,235,342,235,,,
94,234,341,235,,,
95,234,341,237,,,
96,234,341,237,,,
97,234,343,231,,,
98,234,343,231,,,
99,234,346,231,,,
100,236,352,231,,,
101,236,352,231,,,
102,238,355,228,,,
103,240,358,226,,,
104,242,359,225,,,
105,244,360,221,,,
106,246,360,212,,,
107,248,359,208,,,
108,249,357,208,,,
109,249,355,208,,,
110,249,352,212,,,
111,249,352,212,,,
112,249,349,219,,,
113,249,345,224,,,
114,249,341,228,,,
115,249,337,231,,,
116,249,333,232,,,
117,249,331,237,,,
118,250,330,241,,,
119,251,330,241,,,
120,252,331,241,,,
121,253,334,241,,,
122,255,337,241,,,
123,257,341,241,,,
124,257,341,241,,,
125,259,345,241,,,
126,260,349,239,,,
127,261,353,237,,,
128,261,355,228,,,
129,261,357,223,,,
130,261,359,223,,,
131,261,359,223,,,
132,260,359,224,,,
133,258,359,224,,,
134,257,359,224,,,
135,256,358,223,,,
136,255,358,223,,,
137,255,357,222,,,
138,255,357,222,,,
139,255,356,216,,,
140,256,355,212,,,
141,260,349,205,,,
142,260,349,205,,,
143,261,345,204,,,
144,262,341,204,,,
145,262,336,205,,,
146,263,330,210,,,
147,263,323,216,,,
148,263,317,222,,,
149,263,310,223,,,
150,263,303,223,,,
151,262,298,223,,,
152,261,293,224,,,
153,259,290,225,,,
154,258,288,228,,,
155,258,288,235,,,
156,257,288,238,,,
157,257,289,238,,,
158,257,292,233,,,
159,258,296,233,,,
160,259,301,233,,,
161,259,301,233,,,
162,262,312,234,,,
163,262,312,234,,,
164,265,318,236,,,
165,267,324,238,,,
166,270,329,240,,,
167,272,334,240,,,
168,274,338,239,,,
169,276,340,238,,,
170,276,342,238,,,
171,276,342,240,,,
172,276,342,241,,,
173,276,342,246,,,
174,276,340,253,,,
175,276,337,253,,,
176,275,334,252,,,
177,275,330,252,,,
178,274,325,251,,,
179,274,321,250,,,
180,274,318,249,,,
181,274,317,249,,,
182,274,316,249,,,
183,275,316,245,,,
184,276,317,241,,,
185,277,319,241,,,
186,279,321,240,,,
187,282,326,233,,,
188,284,327,226,,,
189,285,328,218,,,
190,286,329,212,,,
191,287,329,203,,,
192,288,328,203,,,
193,288,327,205,,,
194,288,324,210,,,
195,288,322,219,,,
196,288,319,223,,,
197,288,315,229,,,
198,288,312,232,,,
199,288,308,235,,,
200,288,305,237,,,
201,288,303,243,,,
202,288,303,244,,,
203,289,303,244,,,
204,290,303,241,,,
205,291,305,241,,,
206,293,307,243,,,
207,294,309,245,,,
208,296,312,246,,,
209,297,314,247,,,
210,298,316,247,,,
211,299,317,262,,,
212,299,315,271,,,
213,299,313,273,,,
214,299,310,275,,,
215,299,306,276,,,
216,299,303,276,,,
217,299,300,277,,,
218,299,298,277,,,
219,300,297,275,,,
220,301,297,271,,,
221,302,297,265,,,
222,303,299,264,,,
223,304,300,264,,,
224,305,302,262,,,
225,306,304,262,,,
226,307,306,262,,,
227,308,307,260,,,
228,308,307,259,,,
229,309,307,259,,,
230,309,307,259,,,
231,309,306,265,,,
232,309,304,270,,,
233,309,301,272,,,
234,309,298,272,,,
235,309,294,272,,,
236,310,291,272,,,
237,310,289,271,,,
238,311,288,269,,,
239,312,287,266,,,
240,312,287,257,,,
241,315,289,254,,,
242,316,290,251,,,
243,318,291,250,,,
244,319,291,250,,,
245,321,291,249,,,
246,322,291,249,,,
247,323,289,251,,,
248,324,287,255,,,
249,325,285,262,,,
250,326,282,264,,,
251,326,280,266,,,
252,327,277,268,,,
253,327,276,269,,,
254,327,275,271,,,
255,327,275,271,,,
256,328,275,268,,,
257,328,277,267,,,
258,329,280,266,,,
259,330,283,266,,,
260,331,285,264,,,
261,333,287,261,,,
262,334,287,253,,,
263,335,287,249,,,
264,337,286,249,,,
265,338,284,255,,,
266,338,282,264,,,
267,339,279,280,,,
268,339,271,309,,,
269,339,266,316,,,
270,339,260,321,,,
271,338,254,321,,,
272,337,247,321,,,
273,336,241,321,,,
274,335,235,318,,,
275,334,231,318,,,
276,333,229,318,,,
277,333,228,326,,,
278,332,228,326,,,
279,332,230,322,,,
280,332,232,318,,,
281,332,236,316,,,
282,333,240,314,,,
283,335,251,314,,,
284,336,257,314,,,
285,339,262,312,,,
286,342,266,309,,,
287,345,269,300,,,
288,349,271,285,,,
289,352,272,272,,,
290,358,271,277,,,
291,358,271,277,,,
292,363,267,303,,,
293,363,267,303,,,
294,365,261,330,,,
295,365,257,339,,,
296,365,254,341,,,
297,364,250,341,,,
298,363,247,340,,,
299,362,245,337,,,
300,361,244,335,,,
301,360,244,331,,,
302,358,248,322,,,
303,358,252,318,,,
304,358,255,316,,,
305,358,258,309,,,
306,359,261,292,,,
307,360,263,275,,,
308,361,264,259,,,
309,363,265,244,,,
310,364,265,229,,,
311,365,264,225,,,
312,366,260,231,,,
313,366,257,241,,,
314,366,255,251,,,
315,366,253,264,,,
316,366,251,282,,,
317,367,250,302,,,
318,367,250,305,,,
319,368,250,306,,,
320,371,251,314,,,
321,371,251,314,,,
322,374,251,300,,,
323,375,251,267,,,
324,376,251,221,,,
325,376,250,146,,,
326,376,249,72,,,
327,312,259,244,,,
328,312,257,244,,,
329,315,254,244,,,
330,318,251,249,,,
331,323,247,253,,,
332,329,243,254,,,
333,335,239,254,,,
334,340,235,255,,,
335,348,229,255,,,
336,349,228,252,,,
337,350,228,246,,,
338,350,228,192,,,
339,348,230,121,,,
340,294,268,283,,,
341,293,269,283,,,
342,295,275,225,,,
343,296,276,225,,,
344,296,276,226,,,
345,297,276,234,,,
346,297,275,257,,,
347,297,273,281,,,
348,297,271,297,,,
349,297,269,308,,,
350,297,267,317,,,
351,296,266,319,,,
352,296,266,319,,,
353,296,266,309,,,
354,296,268,161,,,
