1,219,428,99,,,
2,220,430,84,,,
3,221,432,83,,,
4,223,434,83,,,
5,225,436,83,,,
6,228,437,83,,,
7,228,437,83,,,
8,230,437,85,,,
9,231,435,92,,,
10,232,433,103,,,
11,233,430,118,,,
12,234,426,134,,,
13,234,421,153,,,
14,234,421,153,,,
15,235,395,222,,,
16,235,386,228,,,
17,235,377,232,,,
18,235,369,232,,,
19,235,369,232,,,
20,235,361,233,,,
21,236,356,233,,,
22,236,352,234,,,
23,237,350,234,,,
24,237,350,234,,,
25,238,350,231,,,
26,239,352,231,,,
27,240,355,233,,,
28,243,358,235,,,
29,243,358,235,,,
30,249,368,243,,,
31,249,368,243,,,
32,252,373,244,,,
33,255,379,244,,,
34,258,385,244,,,
35,261,389,244,,,
36,263,394,244,,,
37,263,394,244,,,
38,264,397,244,,,
39,265,400,244,,,
40,265,402,246,,,
41,265,404,246,,,
42,265,405,247,,,
43,265,406,247,,,
44,264,406,249,,,
45,263,406,249,,,
46,261,406,249,,,
47,259,406,248,,,
48,256,405,247,,,
49,253,403,247,,,
50,250,401,245,,,
51,246,398,241,,,
52,244,395,233,,,
53,242,393,231,,,
54,240,392,231,,,
55,240,392,231,,,
56,240,391,228,,,
57,240,391,228,,,
58,241,391,217,,,
59,243,391,217,,,
60,245,391,218,,,
61,248,391,219,,,
62,250,391,219,,,
63,253,389,219,,,
64,255,388,220,,,
65,257,386,222,,,
66,257,386,222,,,
67,258,383,225,,,
68,259,381,231,,,
69,260,378,236,,,
70,261,375,241,,,
71,261,372,246,,,
72,260,363,259,,,
73,259,363,268,,,
74,259,363,268,,,
75,259,363,272,,,
76,259,364,272,,,
77,259,366,262,,,
78,260,368,262,,,
79,261,372,262,,,
80,262,376,262,,,
81,263,379,261,,,
82,263,379,261,,,
83,265,382,261,,,
84,266,385,261,,,
85,268,387,259,,,
86,270,388,255,,,
87,271,388,251,,,
88,273,388,246,,,
89,274,388,245,,,
90,275,386,245,,,
91,275,386,245,,,
92,275,384,251,,,
93,275,382,259,,,
94,275,378,267,,,
95,275,375,273,,,
96,275,371,276,,,
97,275,367,276,,,
98,274,364,277,,,
99,273,361,278,,,
100,272,360,278,,,
101,272,360,278,,,
102,272,360,278,,,
103,272,361,269,,,
104,272,361,269,,,
105,272,363,265,,,
106,273,366,265,,,
107,274,369,265,,,
108,276,372,265,,,
109,277,375,264,,,
110,280,377,262,,,
111,282,378,258,,,
112,284,378,248,,,
113,286,378,243,,,
114,287,377,241,,,
115,288,376,241,,,
116,289,374,244,,,
117,289,374,244,,,
118,289,371,251,,,
119,290,368,259,,,
120,290,364,271,,,
121,290,360,274,,,
122,290,356,275,,,
123,290,352,277,,,
124,290,349,279,,,
125,290,348,285,,,
126,291,348,285,,,
127,292,348,283,,,
128,293,350,283,,,
129,295,353,283,,,
130,295,353,283,,,
131,297,356,283,,,
132,300,363,282,,,
133,300,363,282,,,
134,301,366,282,,,
135,301,369,280,,,
136,301,371,268,,,
137,301,373,259,,,
138,301,374,254,,,
139,300,375,253,,,
140,299,375,253,,,
141,297,375,251,,,
142,296,375,246,,,
143,295,375,246,,,
144,294,375,247,,,
145,294,374,250,,,
146,294,374,250,,,
147,294,374,248,,,
148,295,373,241,,,
149,296,372,238,,,
150,297,370,238,,,
151,298,368,236,,,
152,298,368,236,,,
153,301,363,237,,,
154,301,363,237,,,
155,302,360,238,,,
156,303,356,242,,,
157,305,334,262,,,
158,304,328,264,,,
159,303,323,265,,,
160,302,318,267,,,
161,301,314,267,,,
162,299,311,267,,,
163,298,310,267,,,
164,297,310,268,,,
165,297,310,268,,,
166,297,316,262,,,
167,297,320,261,,,
168,299,325,261,,,
169,300,330,262,,,
170,302,335,264,,,
171,305,341,265,,,
172,307,346,267,,,
173,309,350,270,,,
174,311,353,270,,,
175,313,356,270,,,
176,314,357,271,,,
177,314,358,272,,,
178,314,358,272,,,
179,314,358,277,,,
180,314,358,287,,,
181,314,357,301,,,
182,314,355,301,,,
183,313,352,298,,,
184,313,349,298,,,
185,312,345,295,,,
186,311,341,294,,,
187,311,338,291,,,
188,310,335,290,,,
189,310,333,290,,,
190,310,333,289,,,
191,311,333,277,,,
192,312,334,270,,,
193,313,336,270,,,
194,315,338,270,,,
195,316,340,268,,,
196,318,342,267,,,
197,319,343,262,,,
198,321,344,257,,,
199,322,345,249,,,
200,323,345,244,,,
201,324,345,242,,,
202,324,344,242,,,
203,325,342,246,,,
204,325,340,252,,,
205,326,338,256,,,
206,326,335,259,,,
207,326,332,262,,,
208,326,328,265,,,
209,326,325,265,,,
210,326,323,265,,,
211,326,321,265,,,
212,326,321,265,,,
213,327,321,262,,,
214,327,321,255,,,
215,328,322,255,,,
216,329,324,255,,,
217,330,327,255,,,
218,332,329,255,,,
219,333,331,255,,,
220,333,332,255,,,
221,334,333,254,,,
222,334,334,254,,,
223,335,334,254,,,
224,335,334,254,,,
225,335,334,259,,,
226,335,333,268,,,
227,335,331,268,,,
228,335,328,269,,,
229,334,325,269,,,
230,334,322,269,,,
231,334,319,269,,,
232,334,314,269,,,
233,335,312,268,,,
234,335,312,268,,,
235,336,312,264,,,
236,337,312,262,,,
237,339,313,260,,,
238,340,315,259,,,
239,341,317,259,,,
240,342,318,259,,,
241,343,320,260,,,
242,344,321,260,,,
243,345,322,260,,,
244,345,322,260,,,
245,345,322,260,,,
246,345,322,265,,,
247,345,322,280,,,
248,345,321,303,,,
249,345,319,307,,,
250,344,317,307,,,
251,344,314,308,,,
252,344,311,308,,,
253,344,309,307,,,
254,344,307,305,,,
255,346,305,299,,,
256,346,305,293,,,
257,348,305,286,,,
258,349,306,285,,,
259,350,307,285,,,
260,352,308,284,,,
261,354,310,280,,,
262,355,311,280,,,
263,356,311,279,,,
264,358,311,277,,,
265,359,311,277,,,
266,360,310,283,,,
267,360,308,288,,,
268,360,306,292,,,
269,360,304,297,,,
270,360,302,300,,,
271,360,300,306,,,
272,360,299,307,,,
273,360,298,309,,,
274,360,298,309,,,
275,360,298,309,,,
276,360,298,303,,,
277,361,299,295,,,
278,362,301,295,,,
279,363,302,295,,,
280,364,304,293,,,
281,366,304,290,,,
282,368,305,287,,,
283,369,305,286,,,
284,370,305,285,,,
285,374,295,304,,,
286,374,293,314,,,
287,374,290,327,,,
288,374,287,348,,,
289,374,285,363,,,
290,374,284,369,,,
291,373,282,392,,,
292,373,282,401,,,
293,373,282,401,,,
294,373,282,399,,,
295,373,282,394,,,
296,373,282,389,,,
297,373,282,384,,,
298,373,282,382,,,
299,373,282,381,,,
300,373,282,380,,,
301,373,281,382,,,
302,373,281,389,,,
303,373,280,397,,,
304,372,278,398,,,
305,372,276,398,,,
306,371,273,398,,,
307,370,269,398,,,
308,369,265,396,,,
309,367,255,389,,,
310,366,251,388,,,
311,365,248,388,,,
312,364,246,388,,,
313,364,246,388,,,
314,364,245,389,,,
315,364,244,389,,,
316,364,245,377,,,
317,364,245,377,,,
318,364,248,358,,,
319,364,256,357,,,
320,364,256,357,,,
321,365,262,357,,,
322,367,267,358,,,
323,370,277,358,,,
324,373,281,356,,,
325,373,281,356,,,
326,375,286,355,,,
327,380,293,326,,,
328,380,293,326,,,
329,383,295,305,,,
330,385,296,301,,,
331,387,296,301,,,
332,389,296,302,,,
333,391,294,306,,,
334,393,292,312,,,
335,394,289,318,,,
336,395,286,325,,,
337,395,283,331,,,
338,395,280,334,,,
339,394,274,337,,,
340,394,274,337,,,
341,393,272,337,,,
342,392,270,334,,,
343,390,269,330,,,
344,390,269,330,,,
345,389,270,323,,,
346,389,272,318,,,
347,388,277,311,,,
348,388,280,305,,,
349,388,283,285,,,
350,389,285,257,,,
351,390,286,235,,,
352,391,287,212,,,
353,393,288,198,,,
354,394,288,188,,,
355,394,287,188,,,
356,395,286,191,,,
357,395,285,205,,,
358,396,283,221,,,
359,396,280,235,,,
360,396,278,247,,,
361,396,276,259,,,
362,396,275,274,,,
363,396,274,294,,,
364,396,274,308,,,
365,397,274,308,,,
366,398,274,308,,,
367,399,275,308,,,
368,401,275,308,,,
369,403,275,306,,,
370,404,275,306,,,
371,406,275,303,,,
372,408,275,290,,,
373,410,274,255,,,
374,410,274,221,,,
375,410,273,172,,,
376,410,272,117,,,
377,409,271,10,,,
378,354,273,267,,,
379,354,271,267,,,
380,356,269,261,,,
381,360,266,261,,,
382,360,266,261,,,
383,364,262,262,,,
384,374,255,261,,,
385,378,251,261,,,
386,378,251,261,,,
387,381,249,260,,,
388,384,247,232,,,
389,384,247,188,,,
390,384,248,125,,,
391,384,248,125,,,
392,335,287,61,,,
393,335,287,173,,,
394,335,287,173,,,
395,335,288,162,,,
396,335,289,162,,,
397,336,290,165,,,
398,336,291,165,,,
399,337,292,165,,,
400,337,292,165,,,
401,338,292,165,,,
402,338,292,167,,,
403,338,292,184,,,
404,338,291,216,,,
405,338,290,231,,,
406,337,286,243,,,
407,337,285,247,,,
408,336,284,249,,,
409,336,284,249,,,
410,336,284,248,,,
411,336,285,226,,,
412,336,286,160,,,
413,336,287,20,,,
