1,151,415,94,,,
2,152,415,94,,,
3,152,415,94,,,
4,152,415,94,,,
5,152,415,93,,,
6,152,415,92,,,
7,152,415,92,,,
8,152,415,99,,,
9,152,414,118,,,
10,152,412,144,,,
11,152,409,157,,,
12,151,405,171,,,
13,150,400,182,,,
14,149,394,190,,,
15,148,388,196,,,
16,146,381,200,,,
17,144,374,205,,,
18,144,374,205,,,
19,139,359,215,,,
20,136,351,223,,,
21,133,344,228,,,
22,133,344,228,,,
23,126,329,243,,,
24,123,322,246,,,
25,120,315,246,,,
26,117,309,246,,,
27,115,302,248,,,
28,112,297,250,,,
29,110,292,251,,,
30,108,288,251,,,
31,106,284,252,,,
32,104,281,252,,,
33,102,278,252,,,
34,101,276,252,,,
35,100,275,254,,,
36,99,274,254,,,
37,99,274,254,,,
38,98,274,253,,,
39,98,274,241,,,
40,99,275,226,,,
41,101,276,221,,,
42,103,279,221,,,
43,106,282,221,,,
44,109,287,223,,,
45,113,291,224,,,
46,117,297,225,,,
47,121,303,226,,,
48,125,309,228,,,
49,129,315,228,,,
50,133,320,228,,,
51,137,325,229,,,
52,141,330,231,,,
53,145,336,233,,,
54,149,340,235,,,
55,153,344,236,,,
56,156,348,238,,,
57,163,359,242,,,
58,164,360,244,,,
59,165,361,244,,,
60,165,361,244,,,
61,165,361,245,,,
62,165,361,245,,,
63,165,361,259,,,
64,164,360,279,,,
65,163,359,287,,,
66,161,357,289,,,
67,159,354,289,,,
68,156,352,290,,,
69,156,352,290,,,
70,153,349,290,,,
71,146,344,290,,,
72,143,341,291,,,
73,139,339,290,,,
74,139,339,290,,,
75,133,336,289,,,
76,133,336,289,,,
77,130,335,287,,,
78,128,335,285,,,
79,126,335,283,,,
80,123,335,279,,,
81,122,336,278,,,
82,120,336,274,,,
83,119,338,272,,,
84,118,339,268,,,
85,118,341,261,,,
86,118,343,255,,,
87,118,348,251,,,
88,118,351,249,,,
89,118,351,249,,,
90,120,355,248,,,
91,123,362,246,,,
92,125,365,246,,,
93,125,365,246,,,
94,128,368,245,,,
95,147,372,244,,,
96,151,335,275,,,
97,150,328,276,,,
98,148,322,277,,,
99,146,315,279,,,
100,143,309,280,,,
101,141,303,280,,,
102,138,298,280,,,
103,136,293,280,,,
104,131,285,282,,,
105,129,281,284,,,
106,127,278,284,,,
107,125,275,288,,,
108,124,273,290,,,
109,122,272,291,,,
110,122,270,291,,,
111,121,269,292,,,
112,121,269,291,,,
113,121,269,285,,,
114,121,270,273,,,
115,121,271,261,,,
116,122,272,261,,,
117,124,275,262,,,
118,126,277,262,,,
119,128,281,264,,,
120,131,285,265,,,
121,133,290,266,,,
122,136,294,267,,,
123,140,299,268,,,
124,143,305,269,,,
125,146,310,270,,,
126,151,319,272,,,
127,154,323,272,,,
128,156,326,271,,,
129,157,328,271,,,
130,159,330,273,,,
131,160,332,273,,,
132,160,333,274,,,
133,161,333,275,,,
134,161,333,275,,,
135,161,333,282,,,
136,161,333,288,,,
137,160,331,297,,,
138,159,328,297,,,
139,158,324,297,,,
140,157,320,297,,,
141,156,316,297,,,
142,156,312,297,,,
143,155,308,298,,,
144,155,305,298,,,
145,155,299,300,,,
146,155,299,300,,,
147,155,296,301,,,
148,156,291,302,,,
149,157,290,301,,,
150,159,289,299,,,
151,161,288,297,,,
152,163,287,295,,,
153,165,287,292,,,
154,168,288,290,,,
155,170,290,288,,,
156,172,293,287,,,
157,175,296,287,,,
158,177,300,286,,,
159,178,304,285,,,
160,180,308,283,,,
161,181,312,282,,,
162,181,319,284,,,
163,181,322,284,,,
164,180,325,285,,,
165,178,327,285,,,
166,176,329,288,,,
167,174,331,288,,,
168,172,332,288,,,
169,170,332,285,,,
170,159,330,278,,,
171,159,329,277,,,
172,158,329,276,,,
173,158,328,273,,,
174,158,328,270,,,
175,159,328,261,,,
176,160,328,252,,,
177,162,328,251,,,
