1,111,468,35,,,
2,111,468,35,,,
3,111,468,35,,,
4,111,468,33,,,
5,112,468,33,,,
6,113,468,37,,,
7,113,468,37,,,
8,113,468,41,,,
9,114,467,53,,,
10,114,465,76,,,
11,115,462,96,,,
12,115,458,119,,,
13,115,453,140,,,
14,115,448,155,,,
15,115,442,167,,,
16,114,435,178,,,
17,113,420,191,,,
18,113,420,191,,,
19,111,413,195,,,
20,109,404,205,,,
21,107,396,213,,,
22,105,388,220,,,
23,102,380,228,,,
24,100,371,233,,,
25,97,363,236,,,
26,95,356,236,,,
27,93,349,236,,,
28,91,343,239,,,
29,89,338,241,,,
30,87,334,243,,,
31,82,327,255,,,
32,81,326,259,,,
33,81,325,262,,,
34,80,325,264,,,
35,80,325,267,,,
36,80,325,267,,,
37,80,325,262,,,
38,80,325,249,,,
39,81,325,229,,,
40,82,327,225,,,
41,84,329,225,,,
42,86,332,227,,,
43,89,336,228,,,
44,92,340,228,,,
45,95,345,229,,,
46,105,360,231,,,
47,109,366,231,,,
48,113,371,233,,,
49,117,376,233,,,
50,129,391,234,,,
51,132,395,235,,,
52,135,399,235,,,
53,138,402,235,,,
54,140,405,235,,,
55,141,407,236,,,
56,142,408,236,,,
57,143,409,238,,,
58,143,409,238,,,
59,143,409,239,,,
60,143,409,254,,,
61,143,409,265,,,
62,142,408,270,,,
63,140,405,270,,,
64,138,402,268,,,
65,131,392,267,,,
66,128,389,266,,,
67,125,386,266,,,
68,125,386,266,,,
69,122,383,267,,,
70,115,379,268,,,
71,112,377,268,,,
72,109,376,270,,,
73,106,376,270,,,
74,103,376,269,,,
75,101,376,267,,,
76,99,376,266,,,
77,97,377,265,,,
78,95,379,262,,,
79,94,380,258,,,
80,93,382,253,,,
81,92,384,246,,,
82,92,387,240,,,
83,92,390,235,,,
84,92,397,229,,,
85,93,400,228,,,
86,95,404,228,,,
87,96,407,227,,,
88,99,409,227,,,
89,101,412,227,,,
90,104,414,226,,,
91,107,415,227,,,
92,122,418,228,,,
93,125,417,228,,,
94,128,416,228,,,
95,131,414,231,,,
96,133,411,234,,,
97,135,407,241,,,
98,137,402,246,,,
99,138,396,249,,,
100,140,384,255,,,
101,141,378,256,,,
102,141,371,257,,,
103,141,371,257,,,
104,141,365,258,,,
105,138,352,258,,,
106,137,346,258,,,
107,135,340,257,,,
108,132,334,257,,,
109,130,329,257,,,
110,128,325,257,,,
111,126,321,257,,,
112,124,317,258,,,
113,123,314,259,,,
114,121,312,259,,,
115,120,309,260,,,
116,120,309,260,,,
117,119,309,260,,,
118,119,309,259,,,
119,124,319,231,,,
120,126,323,231,,,
121,126,323,231,,,
122,128,327,231,,,
123,133,336,231,,,
124,135,341,231,,,
125,138,346,233,,,
126,140,350,234,,,
127,143,355,235,,,
128,145,359,236,,,
129,147,363,236,,,
130,149,366,236,,,
131,151,369,236,,,
132,152,371,235,,,
133,153,373,234,,,
134,153,374,234,,,
135,153,374,237,,,
136,153,374,246,,,
137,153,373,257,,,
138,152,372,264,,,
139,151,371,264,,,
140,150,368,261,,,
141,148,366,261,,,
142,147,363,261,,,
143,146,360,261,,,
144,145,357,262,,,
145,144,353,262,,,
146,144,350,262,,,
147,144,347,262,,,
148,144,344,264,,,
149,145,341,264,,,
150,146,339,264,,,
151,147,337,264,,,
152,148,335,262,,,
153,150,334,260,,,
154,152,333,258,,,
155,154,333,255,,,
156,156,333,252,,,
157,158,333,252,,,
158,160,334,251,,,
159,161,335,251,,,
160,163,337,249,,,
161,164,340,249,,,
162,166,343,248,,,
163,167,347,248,,,
164,167,351,244,,,
165,167,358,243,,,
166,167,358,243,,,
167,166,362,242,,,
168,163,367,242,,,
169,162,370,244,,,
170,159,371,245,,,
171,157,372,246,,,
172,155,373,247,,,
173,152,373,247,,,
174,150,373,249,,,
175,148,373,249,,,
176,147,373,252,,,
177,146,373,252,,,
178,145,373,252,,,
179,145,373,253,,,
180,144,373,253,,,
181,144,373,252,,,
182,144,373,249,,,
183,144,373,244,,,
184,145,372,234,,,
185,146,372,232,,,
186,147,372,232,,,
187,149,372,232,,,
188,151,372,232,,,
189,153,372,232,,,
190,156,372,232,,,
191,161,372,232,,,
192,163,373,232,,,
193,165,373,232,,,
194,167,372,233,,,
195,169,371,233,,,
196,170,370,234,,,
197,172,368,237,,,
198,173,366,244,,,
199,175,361,254,,,
200,175,358,258,,,
201,175,354,261,,,
202,175,351,264,,,
203,175,346,266,,,
204,174,342,268,,,
205,173,337,268,,,
206,171,331,269,,,
207,169,326,268,,,
208,167,321,268,,,
209,164,315,268,,,
210,161,310,267,,,
211,158,304,266,,,
212,155,299,266,,,
213,144,285,268,,,
214,142,282,268,,,
215,140,281,268,,,
216,139,279,268,,,
217,139,279,268,,,
218,139,278,269,,,
219,138,278,269,,,
220,138,278,268,,,
221,138,278,262,,,
222,138,278,251,,,
223,139,279,242,,,
224,141,283,243,,,
225,141,283,243,,,
226,145,291,246,,,
227,148,295,246,,,
228,150,299,246,,,
229,153,304,246,,,
230,156,308,244,,,
231,159,312,244,,,
232,161,316,244,,,
233,164,320,244,,,
234,167,323,244,,,
235,169,327,244,,,
236,172,330,244,,,
237,174,333,245,,,
238,176,335,245,,,
239,178,338,246,,,
240,181,341,246,,,
241,182,342,246,,,
242,182,343,246,,,
243,182,343,246,,,
244,182,343,246,,,
245,182,343,249,,,
246,182,342,255,,,
247,182,341,267,,,
248,181,339,269,,,
249,180,336,269,,,
250,179,332,270,,,
251,177,325,272,,,
252,176,321,272,,,
253,175,318,271,,,
254,174,314,271,,,
255,173,310,271,,,
256,172,307,273,,,
257,171,304,273,,,
258,171,301,273,,,
259,170,297,273,,,
260,170,296,273,,,
261,170,296,272,,,
262,170,295,271,,,
263,170,295,267,,,
264,170,295,262,,,
265,170,295,255,,,
266,171,295,253,,,
267,171,296,253,,,
268,173,298,255,,,
269,176,302,255,,,
270,178,305,257,,,
271,180,308,257,,,
272,182,311,257,,,
273,184,313,257,,,
274,186,316,257,,,
275,190,320,255,,,
276,192,321,255,,,
277,193,322,255,,,
278,195,322,255,,,
279,196,322,255,,,
280,197,322,255,,,
281,198,322,255,,,
282,199,320,257,,,
283,199,320,257,,,
284,199,316,264,,,
285,199,313,265,,,
286,198,310,266,,,
287,197,306,267,,,
288,196,302,267,,,
289,195,298,267,,,
290,194,294,267,,,
291,191,287,267,,,
292,190,284,267,,,
293,189,282,268,,,
294,188,280,270,,,
295,187,279,270,,,
296,186,278,273,,,
297,186,278,273,,,
298,186,277,274,,,
299,186,277,274,,,
300,186,277,271,,,
301,186,277,266,,,
302,186,278,252,,,
303,187,279,252,,,
304,189,283,252,,,
305,191,285,253,,,
306,193,288,253,,,
307,195,291,254,,,
308,197,293,254,,,
309,198,296,254,,,
310,200,298,254,,,
311,204,301,255,,,
312,205,301,255,,,
313,207,301,255,,,
314,208,301,256,,,
315,209,301,259,,,
316,210,300,262,,,
317,211,298,267,,,
318,212,295,273,,,
319,212,289,286,,,
320,212,285,290,,,
321,212,281,294,,,
322,212,277,295,,,
323,211,273,297,,,
324,210,269,297,,,
325,208,262,297,,,
326,206,259,297,,,
327,205,257,293,,,
328,204,256,293,,,
329,203,255,291,,,
330,202,254,290,,,
331,201,254,284,,,
332,200,254,276,,,
333,199,254,252,,,
334,199,256,234,,,
335,200,257,233,,,
336,201,259,233,,,
337,202,260,233,,,
338,204,262,234,,,
339,206,263,235,,,
340,208,264,236,,,
341,210,266,237,,,
342,212,267,238,,,
343,215,268,241,,,
344,217,270,241,,,
345,221,272,244,,,
346,222,273,244,,,
347,224,274,245,,,
348,225,275,246,,,
349,225,276,246,,,
350,226,277,247,,,
351,226,278,249,,,
352,225,281,254,,,
353,223,283,255,,,
354,221,285,255,,,
355,219,286,255,,,
356,217,287,255,,,
357,214,288,255,,,
358,210,289,252,,,
359,208,289,252,,,
360,206,289,252,,,
361,205,289,252,,,
362,204,289,254,,,
363,204,289,255,,,
364,204,289,255,,,
365,204,289,254,,,
366,204,289,247,,,
367,205,289,246,,,
368,206,289,246,,,
369,210,289,246,,,
370,213,289,248,,,
371,216,289,249,,,
372,218,289,249,,,
373,221,289,250,,,
374,223,288,252,,,
375,227,285,257,,,
376,229,283,259,,,
377,231,280,264,,,
378,232,278,267,,,
379,233,275,270,,,
380,234,267,278,,,
381,234,263,281,,,
382,234,258,281,,,
383,233,253,282,,,
384,232,248,282,,,
385,230,243,282,,,
386,226,234,282,,,
387,224,229,282,,,
388,221,225,283,,,
389,219,222,284,,,
390,214,215,285,,,
391,212,213,285,,,
392,210,211,285,,,
393,208,209,285,,,
394,207,208,285,,,
395,206,207,285,,,
396,205,206,284,,,
397,205,206,283,,,
398,205,206,280,,,
399,205,206,270,,,
400,206,207,262,,,
401,206,209,262,,,
402,208,211,264,,,
403,210,214,265,,,
404,214,221,266,,,
405,217,225,267,,,
406,219,229,267,,,
407,222,233,267,,,
408,224,237,267,,,
409,227,241,266,,,
410,231,248,265,,,
411,233,251,265,,,
412,235,253,266,,,
413,237,256,266,,,
414,238,257,267,,,
415,239,259,267,,,
416,239,260,268,,,
417,240,260,268,,,
418,240,260,268,,,
419,240,260,273,,,
420,240,260,280,,,
421,240,259,287,,,
422,239,257,287,,,
423,238,255,286,,,
424,237,252,285,,,
425,234,246,285,,,
426,233,242,284,,,
427,232,239,284,,,
428,231,237,285,,,
429,230,235,285,,,
430,229,233,287,,,
431,229,232,289,,,
432,228,230,289,,,
433,228,230,289,,,
434,228,230,286,,,
435,228,230,279,,,
436,229,230,271,,,
437,230,230,271,,,
438,231,231,271,,,
439,234,233,270,,,
440,236,235,270,,,
441,238,236,271,,,
442,240,237,271,,,
443,242,238,272,,,
444,245,238,273,,,
445,249,239,274,,,
446,251,239,274,,,
447,253,238,274,,,
448,254,237,274,,,
449,259,227,284,,,
450,259,224,286,,,
451,259,221,288,,,
452,257,214,291,,,
453,256,212,292,,,
454,255,209,292,,,
455,254,208,295,,,
456,253,206,295,,,
457,251,205,295,,,
458,250,204,294,,,
459,249,203,293,,,
460,248,203,293,,,
461,248,203,288,,,
462,247,203,284,,,
463,247,204,274,,,
464,247,205,265,,,
465,247,209,262,,,
466,248,211,262,,,
467,249,214,262,,,
468,250,217,262,,,
469,253,223,262,,,
470,255,227,261,,,
471,257,229,260,,,
472,261,234,259,,,
473,263,235,260,,,
474,265,236,260,,,
475,268,237,261,,,
476,269,237,262,,,
477,269,236,264,,,
478,270,234,280,,,
479,270,231,287,,,
480,270,228,292,,,
481,270,219,297,,,
482,269,214,297,,,
483,268,208,297,,,
484,265,198,295,,,
485,263,193,295,,,
486,261,188,295,,,
487,257,179,297,,,
488,256,175,297,,,
489,254,172,297,,,
490,250,166,297,,,
491,248,164,297,,,
492,247,162,297,,,
493,244,159,297,,,
494,244,158,297,,,
495,243,158,297,,,
496,243,158,291,,,
497,244,159,273,,,
498,245,161,273,,,
499,247,164,274,,,
500,249,168,274,,,
501,253,176,275,,,
502,255,180,275,,,
503,258,184,275,,,
504,260,188,275,,,
505,264,197,276,,,
506,266,200,276,,,
507,268,203,276,,,
508,272,208,277,,,
509,273,210,277,,,
510,274,211,277,,,
511,275,213,278,,,
512,276,213,278,,,
513,276,213,279,,,
514,276,213,279,,,
515,276,213,285,,,
516,276,212,294,,,
517,275,207,297,,,
518,275,204,295,,,
519,274,200,294,,,
520,274,196,294,,,
521,273,189,293,,,
522,273,185,293,,,
523,273,182,293,,,
524,273,179,294,,,
525,273,177,294,,,
526,273,174,294,,,
527,273,173,293,,,
528,273,173,291,,,
529,273,172,290,,,
530,273,172,285,,,
531,273,173,277,,,
532,273,174,270,,,
533,272,176,268,,,
534,270,183,264,,,
535,269,186,262,,,
536,269,189,259,,,
537,268,192,259,,,
538,267,195,258,,,
539,267,199,256,,,
540,267,200,255,,,
541,268,201,253,,,
542,269,202,252,,,
543,273,203,255,,,
544,276,203,258,,,
545,279,202,261,,,
546,283,201,269,,,
547,292,196,285,,,
548,297,192,294,,,
549,301,189,302,,,
550,306,185,316,,,
551,314,177,348,,,
552,318,173,365,,,
553,330,165,355,,,
554,330,165,323,,,
555,330,165,274,,,
556,330,166,239,,,
557,325,172,140,,,
558,321,177,26,,,
559,139,430,194,,,
560,139,427,182,,,
561,144,419,182,,,
562,148,413,184,,,
563,152,407,188,,,
564,157,400,192,,,
565,162,392,195,,,
566,174,374,198,,,
567,181,364,200,,,
568,188,353,205,,,
569,196,342,209,,,
570,204,331,212,,,
571,213,319,216,,,
572,222,307,223,,,
573,240,283,229,,,
574,249,270,234,,,
575,258,258,241,,,
576,268,246,241,,,
577,278,234,243,,,
578,296,211,247,,,
579,305,200,247,,,
580,313,190,248,,,
581,321,181,250,,,
582,327,172,250,,,
583,339,157,250,,,
584,343,152,252,,,
585,346,147,257,,,
586,349,143,264,,,
587,351,140,270,,,
588,353,138,276,,,
589,353,136,285,,,
590,354,134,302,,,
591,354,134,304,,,
592,354,134,307,,,
593,354,134,307,,,
594,354,134,305,,,
595,354,134,302,,,
596,354,134,291,,,
597,353,137,242,,,
598,352,140,196,,,
599,350,143,114,,,
