1,132,473,104,,,
2,129,476,114,,,
3,129,476,114,,,
4,128,478,114,,,
5,128,478,114,,,
6,127,479,114,,,
7,127,479,114,,,
8,127,480,115,,,
9,127,480,115,,,
10,127,480,115,,,
11,127,480,115,,,
12,127,479,121,,,
13,127,478,132,,,
14,127,474,140,,,
15,127,469,147,,,
16,126,463,154,,,
17,125,456,160,,,
18,123,448,165,,,
19,122,440,168,,,
20,120,432,172,,,
21,118,423,175,,,
22,115,415,175,,,
23,113,407,176,,,
24,110,399,176,,,
25,107,391,173,,,
26,105,384,170,,,
27,102,377,168,,,
28,99,371,168,,,
29,99,371,168,,,
30,96,366,168,,,
31,90,356,171,,,
32,88,352,175,,,
33,88,352,175,,,
34,87,349,177,,,
35,85,345,180,,,
36,85,345,180,,,
37,85,345,183,,,
38,85,344,183,,,
39,85,344,182,,,
40,85,344,170,,,
41,86,345,160,,,
42,88,347,160,,,
43,90,349,160,,,
44,92,352,162,,,
45,95,355,162,,,
46,98,359,163,,,
47,102,364,166,,,
48,106,369,167,,,
49,110,374,172,,,
50,115,380,174,,,
51,120,385,176,,,
52,125,391,178,,,
53,129,396,180,,,
54,134,402,182,,,
55,139,407,184,,,
56,144,412,186,,,
57,148,416,187,,,
58,152,420,188,,,
59,155,424,188,,,
60,162,434,196,,,
61,133,411,186,,,
62,129,408,185,,,
63,124,406,183,,,
64,120,405,179,,,
65,111,459,144,,,
66,119,464,145,,,
67,122,464,149,,,
68,126,464,156,,,
69,129,463,160,,,
70,132,461,166,,,
71,138,455,174,,,
72,140,451,180,,,
73,142,446,184,,,
74,144,441,187,,,
75,145,434,190,,,
76,146,427,191,,,
77,147,420,191,,,
78,147,413,190,,,
79,147,405,189,,,
80,144,390,180,,,
81,144,390,180,,,
82,139,375,174,,,
83,127,350,176,,,
84,124,346,179,,,
85,122,343,180,,,
86,120,340,184,,,
87,118,338,184,,,
88,116,336,184,,,
89,116,336,183,,,
90,116,336,183,,,
91,116,336,176,,,
92,116,336,166,,,
93,117,338,165,,,
94,119,341,165,,,
95,121,345,170,,,
96,124,350,176,,,
97,127,355,176,,,
98,130,361,180,,,
99,133,366,182,,,
100,137,372,185,,,
101,141,378,186,,,
102,145,384,188,,,
103,152,394,192,,,
104,155,399,193,,,
105,158,403,193,,,
106,160,406,193,,,
107,163,410,195,,,
108,163,411,196,,,
109,163,412,198,,,
110,163,412,211,,,
111,163,412,211,,,
112,161,410,217,,,
113,160,407,216,,,
114,157,404,214,,,
115,155,400,216,,,
116,153,395,216,,,
117,151,391,216,,,
118,150,386,214,,,
119,149,382,214,,,
120,147,373,216,,,
121,147,370,218,,,
122,147,366,219,,,
123,147,363,223,,,
124,150,357,229,,,
125,150,357,229,,,
126,154,353,231,,,
127,157,352,229,,,
128,159,352,228,,,
129,162,352,225,,,
130,165,354,223,,,
131,168,356,222,,,
132,170,360,219,,,
133,175,369,212,,,
134,176,374,212,,,
135,177,379,213,,,
136,177,384,214,,,
137,176,394,216,,,
138,174,398,215,,,
139,172,402,212,,,
140,170,405,207,,,
141,167,408,195,,,
142,165,411,191,,,
143,162,413,184,,,
144,156,415,180,,,
145,154,416,180,,,
146,152,416,180,,,
147,151,417,180,,,
148,150,417,179,,,
149,150,418,178,,,
150,150,418,173,,,
151,150,419,168,,,
152,151,419,165,,,
153,152,420,165,,,
154,154,421,163,,,
155,157,422,162,,,
156,159,422,162,,,
157,162,422,165,,,
158,165,421,165,,,
159,171,418,169,,,
160,174,416,176,,,
161,177,413,180,,,
162,179,410,182,,,
163,182,407,187,,,
164,183,403,191,,,
165,185,399,195,,,
166,186,395,199,,,
167,187,390,203,,,
168,187,384,204,,,
169,187,378,206,,,
170,185,365,208,,,
171,184,358,209,,,
172,181,351,209,,,
173,181,351,209,,,
174,175,337,200,,,
175,165,317,198,,,
176,159,307,201,,,
177,159,307,201,,,
178,157,302,201,,,
179,153,295,203,,,
180,151,293,204,,,
181,150,291,203,,,
182,150,290,204,,,
183,149,290,203,,,
184,149,290,201,,,
185,149,290,192,,,
186,151,294,182,,,
187,154,298,182,,,
188,203,367,201,,,
189,204,367,199,,,
190,204,367,198,,,
191,204,367,203,,,
192,204,366,212,,,
193,203,363,221,,,
194,200,352,222,,,
195,198,347,223,,,
196,197,342,223,,,
197,196,337,223,,,
198,194,332,223,,,
199,193,328,223,,,
200,192,323,224,,,
201,192,319,224,,,
202,192,315,225,,,
203,191,308,227,,,
204,191,306,228,,,
205,192,304,228,,,
206,192,303,227,,,
207,193,302,225,,,
208,193,302,220,,,
209,194,302,214,,,
210,197,305,208,,,
211,198,308,208,,,
212,208,322,215,,,
213,211,325,216,,,
214,214,328,219,,,
215,216,331,220,,,
216,219,334,220,,,
217,221,336,221,,,
218,226,340,221,,,
219,227,341,221,,,
220,228,341,221,,,
221,229,341,219,,,
222,230,341,219,,,
223,230,340,223,,,
224,230,337,231,,,
225,230,334,235,,,
226,230,330,238,,,
227,229,326,239,,,
228,227,317,240,,,
229,226,313,240,,,
230,224,308,240,,,
231,223,304,241,,,
232,221,299,242,,,
233,219,295,242,,,
234,218,292,243,,,
235,217,289,243,,,
236,215,284,244,,,
237,215,283,244,,,
238,215,282,244,,,
239,215,282,242,,,
240,215,282,240,,,
241,215,282,232,,,
242,215,284,225,,,
243,216,286,223,,,
244,217,288,223,,,
245,219,292,224,,,
246,221,295,224,,,
247,224,299,224,,,
248,226,303,225,,,
249,229,307,228,,,
250,231,310,229,,,
251,234,313,232,,,
252,236,316,233,,,
253,238,318,236,,,
254,247,319,252,,,
255,248,316,258,,,
256,249,313,264,,,
257,250,308,268,,,
258,250,302,273,,,
259,250,289,279,,,
260,249,283,280,,,
261,248,276,280,,,
262,247,271,281,,,
263,246,266,281,,,
264,244,262,281,,,
265,242,258,281,,,
266,241,255,280,,,
267,239,253,278,,,
268,238,252,271,,,
269,236,252,267,,,
270,234,252,252,,,
271,233,253,246,,,
272,233,254,236,,,
273,233,255,228,,,
274,233,257,225,,,
275,234,258,223,,,
276,235,260,221,,,
277,237,262,221,,,
278,242,265,221,,,
279,245,267,221,,,
280,248,268,222,,,
281,252,270,224,,,
282,256,272,227,,,
283,260,274,228,,,
284,263,276,233,,,
285,266,279,234,,,
286,269,281,234,,,
287,273,286,236,,,
288,274,289,237,,,
289,274,291,238,,,
290,274,294,239,,,
291,274,297,243,,,
292,272,300,243,,,
293,268,305,241,,,
294,265,307,235,,,
295,261,309,229,,,
296,257,312,217,,,
297,253,314,205,,,
298,249,317,198,,,
299,239,322,208,,,
300,239,322,208,,,
301,239,322,205,,,
302,240,322,198,,,
303,241,322,198,,,
304,243,322,205,,,
305,246,321,210,,,
306,249,320,216,,,
307,253,318,224,,,
308,259,312,233,,,
309,259,312,233,,,
310,266,304,236,,,
311,269,299,236,,,
312,271,294,238,,,
313,273,289,240,,,
314,275,283,241,,,
315,276,277,243,,,
316,278,264,244,,,
317,278,257,244,,,
318,277,250,244,,,
319,275,242,237,,,
320,273,236,233,,,
321,271,229,225,,,
322,268,223,223,,,
323,264,218,222,,,
324,257,207,220,,,
325,253,203,220,,,
326,249,199,220,,,
327,246,195,220,,,
328,242,192,221,,,
329,239,189,221,,,
330,237,188,220,,,
331,235,187,219,,,
332,233,186,217,,,
333,233,186,216,,,
334,233,187,211,,,
335,233,189,210,,,
336,234,192,210,,,
337,236,196,213,,,
338,238,200,216,,,
339,241,205,220,,,
340,248,215,225,,,
341,252,221,227,,,
342,256,227,231,,,
343,260,232,233,,,
344,263,238,236,,,
345,271,248,243,,,
346,274,253,246,,,
347,277,257,250,,,
348,280,260,252,,,
349,282,262,254,,,
350,284,264,254,,,
351,285,265,255,,,
352,285,265,255,,,
353,285,265,261,,,
354,284,264,277,,,
355,283,261,277,,,
356,281,258,274,,,
357,278,254,274,,,
358,275,250,271,,,
359,270,242,265,,,
360,268,238,264,,,
361,265,234,264,,,
362,264,231,262,,,
363,262,228,262,,,
364,261,226,261,,,
365,260,225,261,,,
366,259,224,262,,,
367,259,223,260,,,
368,260,223,255,,,
369,261,224,249,,,
370,262,225,247,,,
371,264,227,247,,,
372,267,229,249,,,
373,269,231,250,,,
374,272,234,250,,,
375,276,236,251,,,
376,279,238,253,,,
377,287,241,259,,,
378,290,242,261,,,
379,294,243,262,,,
380,298,243,265,,,
381,301,242,267,,,
382,304,240,268,,,
383,307,237,273,,,
384,311,231,279,,,
385,313,227,281,,,
386,314,222,283,,,
387,315,217,285,,,
388,315,211,285,,,
389,315,206,288,,,
390,314,201,288,,,
391,312,196,287,,,
392,311,192,285,,,
393,307,185,283,,,
394,305,183,283,,,
395,303,181,281,,,
396,301,180,273,,,
397,299,180,269,,,
398,297,180,265,,,
399,293,181,254,,,
400,293,183,247,,,
401,292,185,247,,,
402,292,187,244,,,
403,292,190,243,,,
404,292,194,242,,,
405,295,203,241,,,
406,297,207,241,,,
407,300,212,241,,,
408,306,220,244,,,
409,310,224,246,,,
410,314,227,248,,,
411,317,229,249,,,
412,321,230,251,,,
413,324,231,252,,,
414,329,230,258,,,
415,333,222,270,,,
416,334,212,275,,,
417,334,206,280,,,
418,334,199,280,,,
419,332,185,280,,,
420,330,179,280,,,
421,327,172,280,,,
422,325,165,280,,,
423,321,159,281,,,
424,314,147,281,,,
425,311,142,281,,,
426,305,134,282,,,
427,303,132,283,,,
428,301,130,283,,,
429,300,128,283,,,
430,300,128,281,,,
431,300,128,276,,,
432,300,129,265,,,
433,300,131,254,,,
434,304,138,256,,,
435,307,144,264,,,
436,310,149,266,,,
437,313,155,270,,,
438,321,166,279,,,
439,324,171,280,,,
440,328,177,284,,,
441,334,187,290,,,
442,337,191,295,,,
443,339,194,297,,,
444,341,197,297,,,
445,343,199,300,,,
446,345,201,301,,,
447,346,202,302,,,
448,346,202,303,,,
449,347,202,303,,,
450,347,200,311,,,
451,346,192,318,,,
452,345,186,318,,,
453,344,180,318,,,
454,343,173,318,,,
455,343,166,317,,,
456,342,154,317,,,
457,341,148,318,,,
458,341,144,318,,,
459,341,140,318,,,
460,342,136,318,,,
461,342,133,321,,,
462,342,133,321,,,
463,342,133,317,,,
464,342,133,307,,,
465,342,134,290,,,
466,342,136,288,,,
467,342,144,289,,,
468,341,148,291,,,
469,339,152,292,,,
470,338,157,293,,,
471,335,165,292,,,
472,334,169,292,,,
473,333,173,293,,,
474,332,176,293,,,
475,332,179,294,,,
476,332,182,294,,,
477,336,185,290,,,
478,338,186,290,,,
479,341,186,293,,,
480,346,185,297,,,
481,356,180,314,,,
482,362,176,322,,,
483,368,172,332,,,
484,374,167,346,,,
485,385,158,382,,,
486,391,154,399,,,
487,395,151,416,,,
488,399,148,427,,,
489,402,146,441,,,
490,404,145,442,,,
491,406,144,441,,,
492,406,144,423,,,
493,406,145,380,,,
494,405,147,330,,,
495,403,150,284,,,
496,395,160,59,,,
497,190,432,223,,,
498,194,423,240,,,
499,198,416,243,,,
500,203,408,246,,,
501,251,343,265,,,
502,261,329,268,,,
503,282,302,278,,,
504,293,287,289,,,
505,305,272,292,,,
506,317,258,304,,,
507,341,229,318,,,
508,354,215,319,,,
509,365,203,323,,,
510,377,190,324,,,
511,387,179,324,,,
512,405,160,322,,,
513,413,152,317,,,
514,419,145,317,,,
515,424,139,316,,,
516,428,134,318,,,
517,432,131,317,,,
518,434,128,319,,,
519,435,127,322,,,
520,436,127,322,,,
521,436,127,322,,,
522,436,127,323,,,
523,436,127,314,,,
524,436,127,284,,,
525,435,129,241,,,
526,430,133,25,,,
