1,164,479,37,,,
2,164,479,37,,,
3,165,480,37,,,
4,165,480,33,,,
5,165,480,33,,,
6,166,480,33,,,
7,166,480,33,,,
8,166,480,37,,,
9,166,480,41,,,
10,166,480,47,,,
11,167,480,60,,,
12,167,480,77,,,
13,167,473,126,,,
14,167,473,126,,,
15,166,467,132,,,
16,165,461,138,,,
17,163,453,142,,,
18,161,446,143,,,
19,159,438,144,,,
20,156,430,147,,,
21,153,423,148,,,
22,150,415,153,,,
23,147,407,157,,,
24,143,400,170,,,
25,140,393,177,,,
26,136,385,182,,,
27,133,378,183,,,
28,130,371,184,,,
29,127,364,184,,,
30,125,358,186,,,
31,120,348,190,,,
32,118,344,198,,,
33,116,341,203,,,
34,115,338,211,,,
35,113,336,221,,,
36,112,334,224,,,
37,111,334,228,,,
38,111,333,231,,,
39,111,333,231,,,
40,111,333,231,,,
41,111,333,224,,,
42,112,333,212,,,
43,113,334,209,,,
44,113,334,209,,,
45,128,353,221,,,
46,132,358,223,,,
47,132,358,223,,,
48,137,364,225,,,
49,141,370,226,,,
50,146,375,229,,,
51,151,381,231,,,
52,156,387,231,,,
53,161,393,231,,,
54,166,398,231,,,
55,170,404,233,,,
56,175,409,233,,,
57,175,409,233,,,
58,183,419,236,,,
59,187,424,236,,,
60,187,424,236,,,
61,190,428,236,,,
62,192,430,235,,,
63,194,432,236,,,
64,195,433,235,,,
65,195,434,235,,,
66,196,434,235,,,
67,196,434,236,,,
68,196,434,241,,,
69,196,433,251,,,
70,194,432,259,,,
71,193,430,259,,,
72,190,427,259,,,
73,188,424,259,,,
74,185,421,260,,,
75,181,418,260,,,
76,181,418,260,,,
77,177,414,261,,,
78,174,411,261,,,
79,170,408,261,,,
80,166,405,261,,,
81,163,403,262,,,
82,159,401,262,,,
83,156,399,262,,,
84,152,398,262,,,
85,149,397,262,,,
86,146,397,262,,,
87,143,397,262,,,
88,141,398,260,,,
89,139,399,259,,,
90,137,400,256,,,
91,135,402,251,,,
92,134,404,246,,,
93,133,407,246,,,
94,138,429,238,,,
95,166,438,241,,,
96,169,436,244,,,
97,172,433,246,,,
98,174,429,249,,,
99,175,424,252,,,
100,177,418,256,,,
101,178,413,259,,,
102,178,406,262,,,
103,178,400,264,,,
104,178,393,264,,,
105,178,386,266,,,
106,176,379,267,,,
107,175,373,268,,,
108,173,366,269,,,
109,170,359,270,,,
110,168,353,269,,,
111,165,348,268,,,
112,162,342,268,,,
113,159,338,268,,,
114,157,335,268,,,
115,154,332,268,,,
116,152,329,269,,,
117,150,328,270,,,
118,149,326,270,,,
119,148,325,271,,,
120,148,324,271,,,
121,147,324,271,,,
122,147,324,270,,,
123,147,324,265,,,
124,148,324,252,,,
125,148,325,243,,,
126,150,327,241,,,
127,152,329,241,,,
128,155,333,241,,,
129,158,337,244,,,
130,161,341,244,,,
131,175,361,252,,,
132,178,366,252,,,
133,182,370,253,,,
134,185,374,253,,,
135,187,377,253,,,
136,193,385,252,,,
137,193,385,252,,,
138,193,385,252,,,
139,193,385,259,,,
140,192,384,289,,,
141,190,383,289,,,
142,189,380,289,,,
143,187,378,289,,,
144,185,375,290,,,
145,183,372,290,,,
146,180,365,290,,,
147,179,361,291,,,
148,178,358,291,,,
149,178,354,291,,,
150,178,351,290,,,
151,178,347,291,,,
152,179,344,290,,,
153,180,341,290,,,
154,181,339,288,,,
155,183,337,287,,,
156,185,336,285,,,
157,187,336,282,,,
158,189,336,279,,,
159,191,337,274,,,
160,193,339,271,,,
161,195,341,270,,,
162,196,344,267,,,
163,198,348,267,,,
164,199,352,267,,,
165,200,356,268,,,
166,201,360,269,,,
167,201,364,270,,,
168,201,367,270,,,
169,201,371,271,,,
170,200,373,271,,,
171,199,376,271,,,
172,197,378,272,,,
173,194,381,272,,,
174,194,381,272,,,
175,191,382,272,,,
176,187,382,267,,,
177,185,381,264,,,
178,184,380,264,,,
179,182,380,265,,,
180,182,380,265,,,
181,181,379,268,,,
182,181,379,273,,,
183,181,379,276,,,
184,181,379,276,,,
185,181,379,270,,,
186,181,379,261,,,
187,181,379,253,,,
188,183,379,252,,,
189,185,380,252,,,
190,187,380,254,,,
191,189,381,254,,,
192,192,382,255,,,
193,195,383,255,,,
194,197,384,255,,,
195,200,384,255,,,
196,203,384,255,,,
197,205,384,255,,,
198,207,384,258,,,
199,209,383,262,,,
200,212,379,271,,,
201,213,376,277,,,
202,213,376,277,,,
203,214,373,283,,,
204,214,366,291,,,
205,214,361,297,,,
206,213,357,299,,,
207,211,351,303,,,
208,209,345,303,,,
209,207,339,304,,,
210,205,333,304,,,
211,202,327,304,,,
212,200,321,304,,,
213,197,315,304,,,
214,194,309,304,,,
215,192,304,305,,,
216,189,299,305,,,
217,184,291,306,,,
218,182,288,306,,,
219,179,285,307,,,
220,177,282,307,,,
221,175,280,308,,,
222,174,278,312,,,
223,173,277,314,,,
224,172,277,316,,,
225,172,276,315,,,
226,172,276,311,,,
227,172,277,304,,,
228,172,279,303,,,
229,174,281,303,,,
230,175,284,303,,,
231,178,288,304,,,
232,180,293,305,,,
233,183,297,305,,,
234,186,302,305,,,
235,189,307,304,,,
236,193,312,305,,,
237,199,321,305,,,
238,202,325,305,,,
239,205,329,306,,,
240,209,333,306,,,
241,212,336,307,,,
242,214,338,308,,,
243,217,341,309,,,
244,219,343,309,,,
245,221,344,308,,,
246,222,345,307,,,
247,223,345,305,,,
248,224,345,305,,,
249,224,345,309,,,
250,224,345,317,,,
251,223,343,330,,,
252,223,340,331,,,
253,218,326,336,,,
254,217,322,336,,,
255,216,318,337,,,
256,215,315,339,,,
257,214,311,340,,,
258,213,308,340,,,
259,212,305,341,,,
260,211,301,341,,,
261,211,299,340,,,
262,210,296,339,,,
263,210,295,338,,,
264,210,294,338,,,
265,210,293,335,,,
266,211,293,331,,,
267,211,293,325,,,
268,212,293,315,,,
269,213,294,309,,,
270,214,295,308,,,
271,216,297,306,,,
272,217,299,306,,,
273,219,302,306,,,
274,220,304,306,,,
275,222,307,306,,,
276,226,311,307,,,
277,228,314,307,,,
278,230,316,307,,,
279,232,318,308,,,
280,234,319,309,,,
281,236,320,309,,,
282,238,321,309,,,
283,239,321,309,,,
284,240,321,311,,,
285,241,321,313,,,
286,242,320,317,,,
287,242,319,322,,,
288,242,317,330,,,
289,242,315,335,,,
290,242,312,340,,,
291,242,308,343,,,
292,241,304,345,,,
293,240,300,345,,,
294,239,296,346,,,
295,236,287,346,,,
296,234,283,346,,,
297,233,280,346,,,
298,231,276,346,,,
299,230,274,346,,,
300,229,271,346,,,
301,229,270,346,,,
302,228,267,346,,,
303,228,267,346,,,
304,228,267,345,,,
305,228,267,341,,,
306,228,267,335,,,
307,228,267,326,,,
308,228,268,317,,,
309,229,269,314,,,
310,232,274,315,,,
311,234,276,318,,,
312,236,279,318,,,
313,238,282,319,,,
314,240,284,322,,,
315,243,287,323,,,
316,245,289,324,,,
317,248,290,325,,,
318,250,291,327,,,
319,253,292,328,,,
320,254,292,331,,,
321,256,291,335,,,
322,257,289,339,,,
323,257,287,345,,,
324,258,284,349,,,
325,258,280,353,,,
326,258,275,357,,,
327,258,270,359,,,
328,257,260,363,,,
329,257,260,363,,,
330,255,250,365,,,
331,254,246,365,,,
332,252,243,365,,,
333,251,240,367,,,
334,250,238,367,,,
335,248,236,365,,,
336,247,235,363,,,
337,246,234,356,,,
338,245,234,348,,,
339,244,234,337,,,
340,243,234,330,,,
341,243,234,318,,,
342,243,235,297,,,
343,244,237,292,,,
344,245,238,291,,,
345,246,239,290,,,
346,248,241,290,,,
347,250,243,290,,,
348,252,245,290,,,
349,255,246,290,,,
350,257,248,290,,,
351,260,250,290,,,
352,263,252,290,,,
353,265,253,290,,,
354,267,255,291,,,
355,271,259,292,,,
356,272,261,292,,,
357,273,262,292,,,
358,273,264,292,,,
359,273,265,293,,,
360,273,267,294,,,
361,273,269,298,,,
362,271,271,301,,,
363,267,274,303,,,
