1,131,462,33,,,
2,131,462,33,,,
3,132,463,39,,,
4,132,463,39,,,
5,132,463,37,,,
6,132,463,37,,,
7,132,463,37,,,
8,133,458,88,,,
9,133,455,106,,,
10,133,451,115,,,
11,133,446,129,,,
12,132,441,140,,,
13,131,436,144,,,
14,130,429,152,,,
15,128,422,156,,,
16,126,415,160,,,
17,124,408,172,,,
18,122,401,180,,,
19,119,395,188,,,
20,116,388,193,,,
21,113,380,198,,,
22,110,373,205,,,
23,107,366,206,,,
24,104,359,208,,,
25,104,359,208,,,
26,98,345,210,,,
27,98,345,210,,,
28,95,338,210,,,
29,93,333,211,,,
30,90,328,213,,,
31,88,324,216,,,
32,86,321,216,,,
33,84,318,220,,,
34,83,316,225,,,
35,81,314,228,,,
36,80,313,233,,,
37,79,313,238,,,
38,79,313,242,,,
39,79,313,242,,,
40,79,313,240,,,
41,79,313,234,,,
42,79,313,227,,,
43,80,314,224,,,
44,82,316,224,,,
45,84,319,225,,,
46,86,322,225,,,
47,88,326,225,,,
48,91,329,225,,,
49,94,333,225,,,
50,94,333,225,,,
51,100,342,226,,,
52,100,342,226,,,
53,103,347,227,,,
54,106,352,228,,,
55,110,358,229,,,
56,113,363,231,,,
57,117,368,231,,,
58,121,373,231,,,
59,124,377,231,,,
60,127,381,229,,,
61,130,385,229,,,
62,142,402,231,,,
63,135,392,257,,,
64,133,390,257,,,
65,131,387,258,,,
66,128,385,259,,,
67,126,382,259,,,
68,123,379,257,,,
69,120,377,257,,,
70,117,375,257,,,
71,117,375,257,,,
72,110,373,258,,,
73,107,373,256,,,
74,107,373,256,,,
75,104,373,256,,,
76,99,374,252,,,
77,99,374,252,,,
78,97,375,250,,,
79,95,376,249,,,
80,93,378,247,,,
81,92,380,246,,,
82,91,383,240,,,
83,91,385,235,,,
84,90,388,234,,,
85,90,391,231,,,
86,91,394,231,,,
87,92,398,229,,,
88,93,402,229,,,
89,108,418,221,,,
90,111,418,218,,,
91,114,418,218,,,
92,117,418,218,,,
93,120,416,216,,,
94,122,415,216,,,
95,125,413,216,,,
96,127,410,219,,,
97,128,407,219,,,
98,130,403,221,,,
99,131,398,228,,,
100,132,393,228,,,
101,133,388,231,,,
102,133,381,231,,,
103,133,375,232,,,
104,133,369,233,,,
105,133,363,236,,,
106,132,357,236,,,
107,130,351,240,,,
108,129,346,240,,,
109,127,340,241,,,
110,125,335,241,,,
111,122,331,241,,,
112,120,327,241,,,
113,118,323,241,,,
114,117,321,242,,,
115,115,319,241,,,
116,114,317,242,,,
117,113,316,244,,,
118,112,315,245,,,
119,112,315,245,,,
120,112,315,244,,,
121,112,315,242,,,
122,112,316,231,,,
123,112,316,231,,,
124,113,317,224,,,
125,114,319,224,,,
126,123,332,224,,,
127,125,337,224,,,
128,128,341,225,,,
129,130,345,225,,,
130,133,350,225,,,
131,135,354,225,,,
132,137,358,225,,,
133,140,362,225,,,
134,142,366,226,,,
135,146,372,228,,,
136,146,372,228,,,
137,148,375,228,,,
138,149,377,229,,,
139,150,380,228,,,
140,151,381,228,,,
141,151,381,228,,,
142,151,381,228,,,
143,151,381,232,,,
144,151,381,238,,,
145,151,380,248,,,
146,150,378,256,,,
147,149,376,256,,,
148,148,373,255,,,
149,147,370,255,,,
150,145,366,256,,,
151,144,363,257,,,
152,144,359,257,,,
153,143,355,255,,,
154,143,352,255,,,
155,143,348,254,,,
156,143,344,253,,,
157,144,340,253,,,
158,147,334,253,,,
159,147,334,253,,,
160,149,332,252,,,
161,151,330,252,,,
162,155,329,248,,,
163,157,329,246,,,
164,159,329,244,,,
165,161,329,243,,,
166,163,330,243,,,
167,164,332,241,,,
168,166,334,241,,,
169,167,337,241,,,
170,167,340,241,,,
171,168,344,241,,,
172,168,348,241,,,
173,168,351,241,,,
174,167,354,239,,,
175,156,369,240,,,
176,153,370,240,,,
177,151,371,240,,,
178,149,371,241,,,
179,147,371,243,,,
180,143,370,244,,,
181,142,370,244,,,
182,141,369,244,,,
183,141,369,244,,,
184,140,369,243,,,
185,140,368,241,,,
186,140,368,237,,,
187,140,368,228,,,
188,141,368,224,,,
189,142,368,224,,,
190,143,368,224,,,
191,145,368,224,,,
192,149,368,225,,,
193,149,368,225,,,
194,152,369,225,,,
195,154,370,225,,,
196,160,370,225,,,
197,171,369,228,,,
198,175,365,231,,,
199,177,363,240,,,
200,178,360,246,,,
201,180,353,255,,,
202,181,349,259,,,
203,181,344,267,,,
204,180,339,272,,,
205,179,333,273,,,
206,177,328,277,,,
207,175,322,279,,,
208,170,310,279,,,
209,168,304,277,,,
210,165,298,276,,,
211,162,293,274,,,
212,159,289,274,,,
213,157,285,274,,,
214,154,282,275,,,
215,152,279,276,,,
216,150,276,276,,,
217,148,274,277,,,
218,146,272,277,,,
219,145,271,278,,,
220,144,270,278,,,
221,143,270,278,,,
222,143,270,277,,,
223,143,270,275,,,
224,143,270,268,,,
225,144,272,260,,,
226,145,274,260,,,
227,147,277,260,,,
228,149,280,260,,,
229,154,288,259,,,
230,157,292,259,,,
231,160,296,259,,,
232,163,300,259,,,
233,166,305,260,,,
234,168,309,261,,,
235,171,313,261,,,
236,174,317,262,,,
237,177,320,262,,,
238,180,323,262,,,
239,182,326,264,,,
240,186,330,262,,,
241,188,331,262,,,
242,189,332,262,,,
243,190,333,262,,,
244,190,333,262,,,
245,191,333,262,,,
246,191,333,262,,,
247,191,333,262,,,
248,191,333,269,,,
249,191,331,285,,,
250,191,329,290,,,
251,189,323,291,,,
252,188,319,293,,,
253,187,315,293,,,
254,185,312,297,,,
255,184,308,297,,,
256,182,300,297,,,
257,181,297,297,,,
258,180,295,299,,,
259,180,293,299,,,
260,179,291,300,,,
261,179,290,300,,,
262,179,290,300,,,
263,179,289,300,,,
264,179,289,297,,,
265,179,289,291,,,
266,179,289,285,,,
267,180,289,280,,,
268,181,290,279,,,
269,182,291,279,,,
270,184,293,280,,,
271,185,295,280,,,
272,189,300,280,,,
273,191,302,281,,,
274,193,305,280,,,
275,195,306,280,,,
276,197,308,280,,,
277,198,309,281,,,
278,200,311,281,,,
279,202,311,281,,,
280,203,312,281,,,
281,204,312,281,,,
282,205,312,280,,,
283,206,311,280,,,
284,207,309,285,,,
285,207,309,285,,,
286,207,306,297,,,
287,207,303,302,,,
288,207,299,304,,,
289,206,296,307,,,
290,205,292,308,,,
291,204,288,309,,,
292,198,274,309,,,
293,196,270,312,,,
294,196,269,313,,,
295,196,269,313,,,
296,196,269,312,,,
297,196,269,309,,,
298,196,269,306,,,
299,196,269,299,,,
300,196,270,294,,,
301,197,271,293,,,
302,198,273,293,,,
303,201,277,293,,,
304,203,279,293,,,
305,205,281,293,,,
306,207,283,295,,,
307,209,285,295,,,
308,212,287,297,,,
309,217,289,297,,,
310,219,290,297,,,
311,221,290,297,,,
312,222,289,297,,,
313,224,288,297,,,
314,225,286,300,,,
315,226,284,303,,,
316,227,282,309,,,
317,227,275,314,,,
318,227,270,318,,,
319,227,266,321,,,
320,226,261,323,,,
321,225,256,324,,,
322,224,252,325,,,
323,221,245,326,,,
324,220,243,326,,,
325,219,241,324,,,
326,216,239,309,,,
327,215,239,300,,,
328,214,239,292,,,
329,213,239,286,,,
330,213,239,279,,,
331,212,239,274,,,
332,212,239,268,,,
333,212,241,256,,,
334,213,242,254,,,
335,215,243,252,,,
336,216,244,251,,,
337,218,246,251,,,
338,222,248,251,,,
339,225,250,251,,,
340,228,251,251,,,
341,230,252,252,,,
342,233,254,252,,,
343,235,255,253,,,
344,237,257,255,,,
345,241,260,259,,,
346,242,261,260,,,
347,243,262,261,,,
348,244,264,262,,,
349,244,266,265,,,
350,244,267,268,,,
351,244,269,270,,,
352,241,272,274,,,
353,240,274,276,,,
354,238,275,278,,,
355,235,276,278,,,
356,233,277,278,,,
357,231,277,278,,,
358,229,277,276,,,
359,225,277,275,,,
360,224,277,275,,,
361,223,276,274,,,
362,223,276,274,,,
363,222,276,274,,,
364,222,276,272,,,
365,222,276,265,,,
366,223,276,259,,,
367,226,278,258,,,
368,228,278,258,,,
369,229,278,258,,,
370,231,278,258,,,
371,233,278,259,,,
372,235,278,259,,,
373,237,277,259,,,
374,239,275,262,,,
375,242,273,264,,,
376,244,271,265,,,
377,245,269,269,,,
378,246,266,273,,,
379,247,263,281,,,
380,248,259,286,,,
381,248,255,292,,,
382,248,246,302,,,
383,247,241,304,,,
384,246,236,307,,,
385,244,230,307,,,
386,242,225,308,,,
387,240,220,309,,,
388,237,215,309,,,
389,234,211,308,,,
390,229,203,308,,,
391,226,200,308,,,
392,224,197,308,,,
393,221,194,309,,,
394,219,192,309,,,
395,217,191,309,,,
396,214,189,309,,,
397,213,188,309,,,
398,213,188,309,,,
399,212,188,308,,,
400,212,188,306,,,
401,212,188,301,,,
402,213,190,298,,,
403,213,192,297,,,
404,223,207,297,,,
405,229,216,297,,,
406,231,221,297,,,
407,234,225,297,,,
408,236,229,297,,,
409,239,233,297,,,
410,243,240,298,,,
411,245,242,298,,,
412,246,244,299,,,
413,247,246,300,,,
414,248,247,300,,,
415,249,247,300,,,
416,249,248,300,,,
417,249,248,302,,,
418,249,248,306,,,
419,249,245,313,,,
420,248,243,314,,,
421,247,240,315,,,
422,246,237,318,,,
423,244,234,318,,,
424,242,228,317,,,
425,241,225,317,,,
426,240,223,317,,,
427,240,221,316,,,
428,239,219,316,,,
429,239,218,315,,,
430,239,218,313,,,
431,239,218,309,,,
432,239,218,306,,,
433,240,218,302,,,
434,242,219,302,,,
435,243,221,302,,,
436,245,222,302,,,
437,247,224,304,,,
438,252,229,304,,,
439,254,231,305,,,
440,257,232,305,,,
441,259,234,305,,,
442,262,235,304,,,
443,264,236,304,,,
444,266,236,304,,,
445,268,236,304,,,
446,270,236,304,,,
447,272,235,303,,,
448,273,234,303,,,
449,276,230,309,,,
450,277,227,310,,,
451,278,224,315,,,
452,279,220,318,,,
453,279,216,319,,,
454,279,212,322,,,
455,279,208,323,,,
456,277,201,326,,,
457,276,197,326,,,
458,274,194,326,,,
459,273,192,325,,,
460,272,189,326,,,
461,270,188,325,,,
462,269,187,325,,,
463,268,186,323,,,
464,266,186,318,,,
465,265,186,315,,,
466,265,186,310,,,
467,265,187,304,,,
468,265,188,300,,,
469,265,190,297,,,
470,265,192,295,,,
471,266,196,293,,,
472,267,199,292,,,
473,267,199,292,,,
474,269,205,292,,,
475,271,207,292,,,
476,273,210,292,,,
477,273,210,292,,,
478,277,214,293,,,
479,279,216,294,,,
480,281,217,294,,,
481,283,218,297,,,
482,285,218,297,,,
483,287,218,298,,,
484,289,218,299,,,
485,291,216,303,,,
486,292,214,310,,,
487,293,212,314,,,
488,294,209,321,,,
489,295,206,323,,,
490,296,202,327,,,
491,296,198,331,,,
492,296,198,331,,,
493,296,194,331,,,
494,294,185,334,,,
495,292,180,336,,,
496,290,176,337,,,
497,290,176,337,,,
498,286,166,338,,,
499,284,162,339,,,
500,281,159,340,,,
501,281,159,340,,,
502,279,155,341,,,
503,277,152,341,,,
504,275,150,340,,,
505,274,148,340,,,
506,272,147,340,,,
507,271,147,338,,,
508,270,146,337,,,
509,270,146,333,,,
510,269,146,330,,,
511,269,147,327,,,
512,269,148,323,,,
513,269,150,322,,,
514,271,156,318,,,
515,271,156,318,,,
516,272,159,318,,,
517,274,162,318,,,
518,278,170,319,,,
519,278,170,319,,,
520,280,174,321,,,
521,282,178,323,,,
522,285,182,323,,,
523,287,185,323,,,
524,289,188,322,,,
525,296,198,322,,,
526,296,198,322,,,
527,296,198,322,,,
528,296,198,322,,,
529,296,198,324,,,
530,296,198,328,,,
531,296,198,334,,,
532,296,197,344,,,
533,296,195,349,,,
534,296,193,350,,,
535,296,190,351,,,
536,296,186,351,,,
537,296,183,351,,,
538,296,178,351,,,
539,296,174,350,,,
540,296,170,350,,,
541,297,165,350,,,
542,297,162,349,,,
543,298,160,347,,,
544,299,158,347,,,
545,300,156,346,,,
546,301,155,346,,,
547,301,155,346,,,
548,301,155,343,,,
549,302,155,339,,,
550,302,155,324,,,
551,302,155,324,,,
552,302,156,317,,,
553,302,158,316,,,
554,300,162,314,,,
555,300,162,314,,,
556,299,165,314,,,
557,297,168,311,,,
558,296,171,309,,,
559,293,178,309,,,
560,291,180,308,,,
561,290,183,308,,,
562,289,185,308,,,
563,289,187,308,,,
564,289,191,305,,,
565,290,192,302,,,
566,291,193,299,,,
567,293,194,297,,,
568,296,194,297,,,
569,298,193,298,,,
570,302,191,302,,,
571,306,188,309,,,
572,314,181,324,,,
573,319,178,336,,,
574,323,174,346,,,
575,327,171,357,,,
576,331,168,367,,,
577,335,166,377,,,
578,338,164,381,,,
579,342,162,384,,,
580,344,161,384,,,
581,345,161,384,,,
582,346,161,384,,,
583,346,161,368,,,
584,346,161,346,,,
585,346,162,309,,,
586,343,167,239,,,
587,340,171,153,,,
588,336,175,46,,,
589,156,425,184,,,
590,157,424,186,,,
591,158,422,186,,,
592,164,415,188,,,
593,168,409,188,,,
594,173,403,190,,,
595,178,396,193,,,
596,184,388,195,,,
597,190,380,198,,,
598,203,361,201,,,
599,211,351,207,,,
600,218,340,212,,,
601,227,329,216,,,
602,235,318,220,,,
603,253,296,223,,,
604,262,284,224,,,
605,271,272,225,,,
606,281,260,225,,,
607,299,238,228,,,
608,308,227,228,,,
609,317,217,228,,,
610,325,208,231,,,
611,332,199,231,,,
612,345,184,236,,,
613,350,177,246,,,
614,356,171,254,,,
615,361,165,260,,,
616,369,156,273,,,
617,372,151,279,,,
618,382,140,287,,,
619,383,140,288,,,
620,383,139,288,,,
621,383,139,288,,,
622,383,139,287,,,
623,383,139,262,,,
624,383,140,231,,,
625,382,140,195,,,
626,380,142,154,,,
627,378,144,76,,,
