1,200,311,28,,,
2,199,305,427,,,
3,199,301,501,,,
4,199,296,582,,,
5,199,284,663,,,
6,211,271,749,,,
7,223,311,830,,,
8,230,287,1023,,,
9,234,211,959,,,
10,219,177,914,,,
11,181,225,906,,,
12,177,237,906,,,
13,174,250,904,,,
14,174,250,904,,,
15,177,328,953,,,
16,241,379,1023,,,
17,274,342,1023,,,
18,283,322,1023,,,
19,294,256,1023,,,
20,288,237,1008,,,
21,284,255,992,,,
22,293,288,1014,,,
23,296,291,1018,,,
24,329,269,1023,,,
25,337,238,1023,,,
26,339,261,1023,,,
27,363,279,1023,,,
28,369,273,1023,,,
29,377,252,1023,,,
30,388,276,1023,,,
31,388,276,1023,,,
32,427,196,1023,,,
33,431,149,1023,,,
34,391,146,1023,,,
35,371,215,1023,,,
36,373,227,1023,,,
37,410,323,1023,,,
38,458,365,1023,,,
39,458,366,1023,,,
40,449,357,1023,,,
41,490,310,1023,,,
42,434,325,1023,,,
43,304,399,1023,,,
44,299,404,1023,,,
45,295,414,1023,,,
46,295,418,973,,,
47,299,424,740,,,
48,315,426,451,,,
49,543,394,673,,,
50,372,423,906,,,
51,312,437,949,,,
52,227,464,1000,,,
53,167,479,1000,,,
54,147,480,814,,,
55,141,480,292,,,
