1,177,298,28,,,
2,178,298,299,,,
3,178,297,334,,,
4,177,296,367,,,
5,177,294,414,,,
6,175,266,640,,,
7,176,254,622,,,
8,179,256,610,,,
9,184,263,610,,,
10,188,270,610,,,
11,201,292,577,,,
12,201,267,680,,,
13,199,205,687,,,
14,186,190,700,,,
15,155,210,702,,,
16,143,246,717,,,
17,143,256,717,,,
18,150,300,723,,,
19,172,334,732,,,
20,172,334,732,,,
21,212,335,818,,,
22,227,313,861,,,
23,230,306,861,,,
24,246,240,880,,,
25,245,234,886,,,
26,243,264,865,,,
27,259,289,867,,,
28,262,289,878,,,
29,278,240,987,,,
30,278,245,953,,,
31,277,248,951,,,
32,280,281,957,,,
33,295,269,1023,,,
34,309,231,1023,,,
35,327,169,1023,,,
36,327,169,1023,,,
37,308,141,959,,,
38,304,165,941,,,
39,304,172,943,,,
40,310,269,992,,,
41,328,305,1023,,,
42,336,320,1023,,,
43,340,337,1023,,,
44,346,326,1023,,,
45,355,315,1023,,,
46,367,303,1023,,,
47,374,297,1023,,,
48,388,284,1023,,,
49,399,274,1023,,,
50,403,267,1023,,,
51,403,267,1023,,,
52,403,262,1023,,,
53,399,259,1023,,,
54,394,258,1023,,,
55,381,259,1023,,,
56,368,265,1016,,,
57,350,275,1018,,,
58,330,288,1018,,,
59,314,301,1023,,,
60,307,307,1023,,,
61,301,312,1023,,,
62,291,322,1023,,,
63,281,333,1023,,,
64,265,344,1023,,,
65,242,357,1023,,,
66,215,371,1023,,,
67,202,377,1023,,,
68,202,377,1023,,,
69,190,384,1023,,,
70,165,395,1023,,,
71,153,401,1023,,,
72,129,413,1023,,,
73,107,423,1023,,,
74,93,430,1023,,,
75,91,431,873,,,
76,100,429,495,,,
77,107,427,323,,,
78,116,424,185,,,
79,406,357,248,,,
80,382,361,438,,,
81,345,369,574,,,
82,269,385,755,,,
83,193,406,867,,,
84,153,421,867,,,
85,120,434,863,,,
86,119,435,598,,,
87,131,430,367,,,
88,148,424,96,,,
