1,210,238,58,,,
2,210,235,184,,,
3,210,234,216,,,
4,210,236,289,,,
5,202,280,415,,,
6,195,304,438,,,
7,197,268,563,,,
8,205,239,613,,,
9,206,235,636,,,
10,206,244,610,,,
11,220,296,633,,,
12,230,281,726,,,
13,236,264,726,,,
14,245,188,726,,,
15,204,172,633,,,
16,172,259,693,,,
17,186,336,730,,,
18,186,336,730,,,
19,285,270,740,,,
20,303,233,757,,,
21,314,226,728,,,
22,318,265,755,,,
23,320,268,762,,,
24,342,246,759,,,
25,343,242,749,,,
26,350,271,726,,,
27,359,271,822,,,
28,362,266,822,,,
29,395,131,751,,,
30,380,96,751,,,
31,359,150,728,,,
32,354,262,805,,,
33,356,288,807,,,
34,392,326,715,,,
35,440,300,682,,,
36,433,286,774,,,
37,342,316,851,,,
38,325,322,855,,,
39,159,394,851,,,
40,144,399,363,,,
41,148,397,273,,,
42,428,344,358,,,
43,428,344,358,,,
44,437,343,378,,,
45,444,343,378,,,
46,449,344,419,,,
47,451,347,459,,,
48,440,355,591,,,
49,409,365,755,,,
50,379,374,853,,,
51,324,389,953,,,
52,260,407,1023,,,
53,200,429,1023,,,
54,167,442,1023,,,
55,143,454,943,,,
56,130,463,522,,,
