1,236,199,117,,,
2,236,196,187,,,
3,236,195,214,,,
4,237,192,364,,,
5,237,193,462,,,
6,237,196,515,,,
7,231,241,768,,,
8,228,259,778,,,
9,228,261,778,,,
10,234,225,799,,,
11,233,200,812,,,
12,233,200,820,,,
13,246,244,828,,,
14,276,207,778,,,
15,257,154,682,,,
16,252,153,682,,,
17,247,153,680,,,
18,222,206,658,,,
19,235,282,671,,,
20,270,285,695,,,
21,293,220,726,,,
22,294,216,736,,,
23,300,229,719,,,
24,306,256,726,,,
25,320,231,741,,,
26,326,236,747,,,
27,328,240,753,,,
28,355,247,820,,,
29,381,166,730,,,
30,384,107,726,,,
31,379,156,693,,,
32,379,167,695,,,
33,390,241,723,,,
34,417,234,698,,,
35,423,231,698,,,
36,429,228,696,,,
37,431,218,715,,,
38,335,263,789,,,
39,335,263,789,,,
40,320,272,792,,,
41,306,282,826,,,
42,306,282,826,,,
43,238,349,926,,,
44,285,336,541,,,
45,312,323,507,,,
46,342,310,445,,,
47,373,297,382,,,
48,417,281,363,,,
49,438,274,363,,,
50,448,271,377,,,
51,450,271,403,,,
52,443,274,465,,,
53,428,282,538,,,
54,417,288,571,,,
55,377,311,610,,,
56,362,320,642,,,
57,312,351,740,,,
58,279,374,770,,,
59,247,397,783,,,
60,233,407,783,,,
61,220,416,781,,,
62,201,431,740,,,
63,196,436,591,,,
64,196,436,591,,,
65,194,438,356,,,
