1,131,479,110,,,
2,130,464,276,,,
3,129,454,300,,,
4,127,442,318,,,
5,126,427,331,,,
6,126,427,331,,,
7,122,390,342,,,
8,122,390,342,,,
9,120,368,342,,,
10,118,344,342,,,
11,117,319,343,,,
12,117,295,344,,,
13,117,272,344,,,
14,118,252,349,,,
15,120,234,354,,,
16,121,219,363,,,
17,122,207,373,,,
18,122,207,373,,,
19,123,198,381,,,
20,123,193,391,,,
21,123,191,402,,,
22,121,192,434,,,
23,118,196,434,,,
24,114,204,416,,,
25,110,216,406,,,
26,105,232,404,,,
27,101,249,403,,,
28,99,267,401,,,
29,97,285,396,,,
30,97,300,394,,,
31,97,312,381,,,
32,97,312,381,,,
33,101,325,364,,,
34,101,325,364,,,
35,105,327,351,,,
36,112,327,348,,,
37,119,326,346,,,
38,126,326,347,,,
39,134,326,347,,,
40,140,328,348,,,
41,146,332,352,,,
42,151,339,354,,,
43,155,347,358,,,
44,157,357,368,,,
45,159,368,373,,,
46,160,379,374,,,
47,160,391,374,,,
48,160,391,374,,,
49,160,402,374,,,
50,159,411,375,,,
51,157,420,375,,,
52,154,426,378,,,
53,151,431,381,,,
54,148,434,387,,,
55,143,436,402,,,
56,139,436,426,,,
57,133,433,438,,,
58,127,428,446,,,
59,121,421,451,,,
60,116,412,455,,,
61,116,412,455,,,
62,111,401,458,,,
63,105,376,456,,,
64,105,376,456,,,
65,104,364,454,,,
66,104,353,452,,,
67,104,345,452,,,
68,105,339,454,,,
69,109,340,445,,,
70,112,345,452,,,
71,116,353,452,,,
72,121,363,454,,,
73,127,375,454,,,
74,135,390,454,,,
75,143,405,454,,,
76,161,434,442,,,
77,168,444,416,,,
78,174,451,396,,,
79,179,454,390,,,
80,179,454,390,,,
81,186,453,357,,,
82,186,453,357,,,
83,188,450,336,,,
84,189,445,299,,,
85,190,438,252,,,
86,189,428,201,,,
87,188,415,134,,,
88,186,402,48,,,
89,154,318,174,,,
90,153,316,233,,,
91,154,316,249,,,
92,155,318,254,,,
93,156,320,289,,,
94,158,323,318,,,
95,160,327,341,,,
96,162,331,355,,,
97,164,336,382,,,
98,165,339,399,,,
99,167,342,419,,,
100,167,344,441,,,
101,168,345,462,,,
102,168,345,475,,,
103,168,345,482,,,
104,168,345,509,,,
105,168,343,548,,,
106,168,339,582,,,
107,167,334,596,,,
108,167,329,598,,,
109,166,324,598,,,
110,166,321,598,,,
111,166,320,598,,,
112,166,319,596,,,
113,166,319,594,,,
114,167,319,576,,,
115,168,320,576,,,
116,169,321,573,,,
117,171,321,573,,,
118,173,321,569,,,
119,175,320,566,,,
120,177,318,566,,,
121,178,316,564,,,
122,180,312,564,,,
123,181,309,563,,,
