1,126,479,46,,,
2,127,480,55,,,
3,127,480,55,,,
4,127,480,56,,,
5,127,480,59,,,
6,127,480,67,,,
7,127,480,67,,,
8,128,480,71,,,
9,128,480,79,,,
10,128,480,112,,,
11,128,480,117,,,
12,128,480,126,,,
13,128,480,132,,,
14,128,480,134,,,
15,128,480,140,,,
16,128,479,149,,,
17,128,476,165,,,
18,127,470,172,,,
19,127,462,176,,,
20,126,453,180,,,
21,125,441,186,,,
22,125,429,191,,,
23,124,416,193,,,
24,123,401,196,,,
25,123,385,198,,,
26,122,367,208,,,
27,122,348,212,,,
28,123,329,214,,,
29,124,309,216,,,
30,125,290,217,,,
31,127,271,219,,,
32,128,255,223,,,
33,128,255,223,,,
34,132,232,243,,,
35,132,226,252,,,
36,132,224,260,,,
37,131,225,280,,,
38,129,231,284,,,
39,126,239,284,,,
40,124,252,284,,,
41,119,282,283,,,
42,118,299,285,,,
43,117,316,284,,,
44,117,331,285,,,
45,118,345,285,,,
46,120,356,285,,,
47,120,356,285,,,
48,122,363,281,,,
49,129,369,273,,,
50,129,369,273,,,
51,156,370,273,,,
52,160,376,273,,,
53,163,384,276,,,
54,165,394,280,,,
55,166,406,285,,,
56,167,418,290,,,
57,167,428,290,,,
58,167,438,290,,,
59,166,445,290,,,
60,165,451,297,,,
61,163,455,299,,,
62,160,457,318,,,
63,157,458,342,,,
64,152,457,363,,,
65,146,454,380,,,
66,140,449,387,,,
67,133,442,390,,,
68,128,433,390,,,
69,123,421,389,,,
70,120,410,388,,,
71,117,397,387,,,
72,116,386,387,,,
73,116,376,387,,,
74,116,369,387,,,
75,117,363,386,,,
76,118,361,386,,,
77,119,361,383,,,
78,121,362,382,,,
79,128,379,396,,,
80,132,389,399,,,
81,138,399,406,,,
82,144,411,434,,,
83,151,423,458,,,
84,158,433,462,,,
85,164,442,463,,,
86,170,448,472,,,
87,175,453,478,,,
88,179,456,480,,,
89,193,452,408,,,
90,196,447,352,,,
91,197,440,283,,,
92,200,421,171,,,
93,202,410,99,,,
94,203,398,20,,,
95,182,354,147,,,
96,180,353,152,,,
97,179,352,191,,,
98,179,351,252,,,
99,179,351,252,,,
100,178,351,339,,,
101,178,351,372,,,
102,179,351,382,,,
103,179,351,382,,,
104,181,355,406,,,
105,183,358,424,,,
106,185,361,438,,,
107,186,363,450,,,
108,188,365,456,,,
109,189,367,459,,,
110,189,367,468,,,
111,189,367,471,,,
112,189,367,479,,,
113,189,367,506,,,
114,189,366,540,,,
115,189,363,574,,,
116,189,359,591,,,
117,188,353,591,,,
118,187,348,596,,,
119,186,344,598,,,
120,186,341,598,,,
121,186,339,596,,,
122,186,339,594,,,
123,187,339,574,,,
124,188,340,568,,,
125,189,341,568,,,
126,191,341,568,,,
127,194,342,558,,,
128,196,341,545,,,
129,196,341,545,,,
130,197,339,528,,,
131,199,335,503,,,
132,199,332,491,,,
133,199,330,489,,,
134,199,328,489,,,
135,199,326,492,,,
136,198,324,497,,,
137,197,323,500,,,
138,196,323,507,,,
139,196,323,516,,,
140,195,323,524,,,
141,195,324,524,,,
142,194,326,524,,,
143,194,329,522,,,
144,195,331,519,,,
145,200,337,485,,,
146,203,335,448,,,
147,204,332,439,,,
148,204,332,439,,,
149,205,324,434,,,
150,205,319,434,,,
151,205,314,435,,,
152,204,309,441,,,
153,203,303,443,,,
154,201,297,448,,,
155,198,291,466,,,
156,196,286,489,,,
157,193,282,507,,,
158,191,279,528,,,
159,190,277,559,,,
160,189,276,591,,,
161,189,277,656,,,
162,189,279,656,,,
163,192,286,658,,,
164,195,290,665,,,
165,197,296,665,,,
166,200,302,671,,,
167,206,313,674,,,
168,208,317,674,,,
169,210,320,678,,,
170,211,322,680,,,
171,212,322,684,,,
172,212,322,685,,,
173,212,322,706,,,
174,212,320,764,,,
175,212,316,826,,,
176,210,307,888,,,
177,210,303,904,,,
178,210,300,908,,,
179,210,299,912,,,
180,210,298,916,,,
181,210,298,916,,,
182,211,299,912,,,
183,213,299,912,,,
184,214,300,912,,,
185,218,301,906,,,
186,220,301,902,,,
187,222,300,880,,,
188,225,299,849,,,
189,227,297,836,,,
190,233,287,805,,,
191,234,285,805,,,
192,234,283,807,,,
193,234,278,820,,,
194,234,275,834,,,
195,234,272,849,,,
196,233,269,869,,,
197,232,266,888,,,
198,231,264,902,,,
199,230,263,914,,,
200,229,264,949,,,
201,228,267,953,,,
202,227,270,953,,,
203,227,274,953,,,
204,227,278,953,,,
205,227,281,951,,,
206,228,283,947,,,
207,230,285,943,,,
208,231,285,943,,,
209,232,285,943,,,
210,234,284,945,,,
211,235,283,953,,,
212,236,282,957,,,
213,237,281,957,,,
214,239,281,957,,,
215,240,281,941,,,
216,241,281,859,,,
217,242,281,730,,,
218,242,281,541,,,
219,244,280,323,,,
220,257,287,153,,,
221,254,283,155,,,
222,252,280,155,,,
223,250,278,200,,,
224,249,276,251,,,
225,249,274,330,,,
226,249,274,357,,,
227,250,275,363,,,
228,251,278,379,,,
229,254,281,416,,,
230,258,286,431,,,
231,262,293,448,,,
232,273,308,471,,,
