1,140,480,255,,,
2,140,480,255,,,
3,140,480,255,,,
4,140,480,244,,,
5,139,480,244,,,
6,139,480,244,,,
7,139,480,244,,,
8,139,480,244,,,
9,139,480,246,,,
10,139,480,250,,,
11,139,480,260,,,
12,139,480,270,,,
13,139,480,270,,,
14,138,472,288,,,
15,138,472,288,,,
16,138,462,292,,,
17,137,448,297,,,
18,137,430,302,,,
19,136,410,309,,,
20,136,388,309,,,
21,136,388,309,,,
22,137,364,310,,,
23,139,340,310,,,
24,141,316,311,,,
25,144,292,312,,,
26,148,270,313,,,
27,152,250,318,,,
28,155,234,326,,,
29,157,222,335,,,
30,159,215,344,,,
31,159,215,344,,,
32,158,214,369,,,
33,158,214,369,,,
34,157,221,381,,,
35,154,231,381,,,
36,151,245,381,,,
37,149,262,382,,,
38,148,280,382,,,
39,147,298,384,,,
40,147,317,384,,,
41,147,334,381,,,
42,149,348,372,,,
43,151,359,363,,,
44,153,366,363,,,
45,156,370,363,,,
46,160,370,357,,,
47,165,368,357,,,
48,165,368,357,,,
49,179,362,369,,,
50,179,362,369,,,
51,192,360,378,,,
52,197,362,380,,,
53,201,366,384,,,
54,204,372,391,,,
55,204,372,391,,,
56,202,418,413,,,
57,198,423,419,,,
58,194,429,430,,,
59,189,433,450,,,
60,182,435,465,,,
61,159,434,509,,,
62,159,434,509,,,
63,151,430,519,,,
64,144,424,524,,,
65,137,416,526,,,
66,132,407,526,,,
67,128,397,521,,,
68,125,387,521,,,
69,124,379,519,,,
70,124,372,519,,,
71,124,366,518,,,
72,126,363,518,,,
73,129,363,512,,,
74,129,363,512,,,
75,131,366,512,,,
76,135,371,522,,,
77,144,385,546,,,
78,144,385,546,,,
79,155,406,573,,,
80,162,417,577,,,
81,168,428,577,,,
82,168,428,577,,,
83,181,447,589,,,
84,181,447,589,,,
85,186,454,589,,,
86,192,459,588,,,
87,196,463,584,,,
88,201,465,579,,,
89,205,465,564,,,
90,209,462,538,,,
91,212,457,510,,,
92,216,449,468,,,
93,219,439,414,,,
94,226,413,269,,,
95,229,399,195,,,
96,232,384,115,,,
97,236,371,31,,,
98,211,344,191,,,
99,207,339,338,,,
100,209,341,349,,,
101,211,344,396,,,
102,212,347,415,,,
103,214,351,430,,,
104,218,359,452,,,
105,219,359,454,,,
106,219,360,454,,,
107,219,360,462,,,
108,219,359,489,,,
109,219,356,516,,,
110,219,353,532,,,
111,219,348,537,,,
112,218,342,538,,,
113,218,338,538,,,
114,218,335,538,,,
115,219,333,538,,,
116,219,332,532,,,
117,221,332,529,,,
118,226,330,522,,,
119,227,330,522,,,
120,229,328,519,,,
121,233,318,518,,,
122,233,314,518,,,
123,233,311,515,,,
124,233,309,513,,,
125,233,307,513,,,
126,232,305,516,,,
127,231,305,519,,,
128,230,305,521,,,
129,229,305,521,,,
130,228,306,521,,,
131,228,307,516,,,
132,227,310,512,,,
133,227,313,510,,,
134,228,316,507,,,
135,228,319,503,,,
136,230,322,498,,,
137,231,324,491,,,
138,232,324,480,,,
139,234,324,471,,,
140,235,324,463,,,
141,236,322,462,,,
142,237,319,462,,,
143,237,312,469,,,
144,237,307,478,,,
145,237,302,485,,,
146,237,297,492,,,
147,233,279,526,,,
148,232,272,535,,,
149,230,265,543,,,
150,227,259,556,,,
151,225,254,571,,,
152,223,249,589,,,
153,222,246,607,,,
154,221,244,636,,,
155,220,245,730,,,
156,221,247,732,,,
157,222,251,732,,,
158,222,251,732,,,
159,226,262,741,,,
160,228,269,751,,,
161,231,275,760,,,
162,233,282,776,,,
163,238,295,793,,,
164,240,300,797,,,
165,242,305,805,,,
166,243,308,807,,,
167,245,310,808,,,
168,246,311,810,,,
169,246,311,810,,,
170,246,311,810,,,
171,246,310,810,,,
172,246,307,834,,,
173,246,302,859,,,
174,245,297,865,,,
175,245,292,869,,,
176,244,288,873,,,
177,244,285,875,,,
178,245,284,869,,,
179,246,284,853,,,
180,247,284,847,,,
181,249,285,847,,,
182,251,286,845,,,
183,253,286,843,,,
184,255,286,839,,,
185,258,286,838,,,
186,260,285,836,,,
187,262,283,832,,,
188,264,281,832,,,
189,265,279,832,,,
190,267,276,832,,,
191,269,272,834,,,
192,270,269,836,,,
193,271,266,839,,,
194,272,263,841,,,
195,273,261,843,,,
196,273,255,873,,,
197,272,252,891,,,
198,271,249,916,,,
199,270,246,941,,,
200,268,244,975,,,
201,267,243,994,,,
202,266,242,1010,,,
203,265,243,1023,,,
204,264,245,1023,,,
205,263,248,1023,,,
206,262,257,1023,,,
207,261,262,1023,,,
208,261,265,1023,,,
209,262,267,1023,,,
210,264,267,1023,,,
211,265,267,1023,,,
212,267,267,1023,,,
213,269,266,1023,,,
214,274,265,1023,,,
215,276,265,1023,,,
216,278,265,1023,,,
217,280,265,1023,,,
218,281,265,1004,,,
219,282,266,878,,,
220,283,266,680,,,
221,284,266,416,,,
222,284,266,182,,,
223,284,280,159,,,
224,282,277,201,,,
225,281,273,201,,,
226,280,270,214,,,
227,280,267,242,,,
228,281,265,271,,,
229,282,264,305,,,
230,284,264,318,,,
231,287,266,338,,,
232,290,268,370,,,
233,294,273,397,,,
234,298,278,425,,,
235,303,285,456,,,
236,308,293,479,,,
237,314,301,488,,,
238,319,309,491,,,
239,333,326,533,,,
240,333,325,545,,,
241,332,322,601,,,
242,330,316,638,,,
243,328,306,649,,,
244,320,278,660,,,
245,314,260,663,,,
246,309,241,663,,,
247,303,221,649,,,
248,299,202,628,,,
249,295,184,613,,,
250,293,168,603,,,
251,290,155,600,,,
252,288,144,600,,,
253,286,135,600,,,
254,284,129,600,,,
255,279,122,594,,,
256,276,120,574,,,
257,275,120,533,,,
258,273,120,479,,,
259,272,122,402,,,
260,272,125,318,,,
261,273,130,249,,,
262,276,136,201,,,
263,279,144,140,,,
264,341,277,155,,,
265,340,278,155,,,
266,339,280,196,,,
267,339,280,196,,,
268,339,280,255,,,
269,339,280,255,,,
270,339,280,304,,,
271,339,280,316,,,
272,339,278,330,,,
273,339,276,359,,,
274,340,273,389,,,
275,340,269,410,,,
276,340,264,431,,,
277,340,260,447,,,
278,340,255,459,,,
279,340,250,471,,,
280,340,245,482,,,
281,338,238,498,,,
282,338,235,513,,,
283,337,233,528,,,
284,336,231,538,,,
285,335,230,553,,,
286,334,230,574,,,
287,334,230,596,,,
288,333,230,629,,,
289,333,232,629,,,
290,333,234,627,,,
291,333,237,627,,,
292,333,241,628,,,
293,334,250,628,,,
294,335,254,628,,,
295,336,259,631,,,
296,337,263,631,,,
297,338,268,635,,,
298,341,274,638,,,
299,342,276,640,,,
300,344,277,644,,,
301,345,278,644,,,
302,347,278,645,,,
303,348,278,645,,,
304,349,277,645,,,
305,351,272,667,,,
306,352,268,691,,,
307,353,264,713,,,
308,353,259,730,,,
309,354,254,741,,,
310,354,243,768,,,
311,353,238,785,,,
312,352,233,797,,,
313,351,228,808,,,
314,350,224,818,,,
315,349,222,830,,,
316,346,218,918,,,
317,346,220,906,,,
318,346,222,900,,,
319,347,225,898,,,
320,348,227,894,,,
321,349,229,891,,,
322,350,230,878,,,
323,351,231,873,,,
324,352,231,859,,,
325,354,231,853,,,
326,357,231,843,,,
327,358,231,838,,,
328,358,232,834,,,
329,359,234,834,,,
330,360,236,834,,,
331,361,239,838,,,
332,361,241,841,,,
333,361,242,841,,,
334,362,243,841,,,
335,363,243,832,,,
336,363,243,832,,,
337,364,241,836,,,
338,365,239,845,,,
339,366,235,853,,,
340,366,231,858,,,
341,367,226,867,,,
342,368,221,873,,,
343,368,217,878,,,
344,369,208,894,,,
345,369,205,902,,,
346,369,203,906,,,
347,369,202,920,,,
348,369,201,937,,,
349,369,201,961,,,
350,369,201,975,,,
351,370,204,973,,,
352,370,206,973,,,
353,371,209,973,,,
354,372,213,973,,,
355,374,217,975,,,
356,377,224,983,,,
357,379,227,983,,,
358,381,229,983,,,
359,382,231,981,,,
360,383,232,977,,,
361,384,232,973,,,
362,384,232,965,,,
363,384,231,965,,,
364,384,225,990,,,
365,384,219,996,,,
366,383,213,998,,,
367,382,206,1002,,,
368,381,200,1004,,,
369,381,195,1004,,,
370,381,191,1004,,,
371,381,190,1002,,,
372,381,189,1000,,,
373,382,189,987,,,
374,382,190,969,,,
375,383,192,969,,,
376,384,194,969,,,
377,385,196,973,,,
378,388,200,969,,,
379,389,202,969,,,
380,389,203,969,,,
381,390,203,965,,,
382,390,203,963,,,
383,391,202,965,,,
384,391,199,983,,,
385,391,195,990,,,
386,391,190,992,,,
387,391,185,994,,,
388,391,180,996,,,
389,391,175,996,,,
390,391,175,996,,,
391,391,175,990,,,
392,392,176,961,,,
393,393,178,961,,,
394,395,180,959,,,
395,397,182,961,,,
396,401,185,961,,,
397,404,186,961,,,
398,407,186,961,,,
399,410,186,961,,,
400,413,185,961,,,
401,417,184,961,,,
402,420,181,957,,,
403,426,176,945,,,
404,428,173,943,,,
405,431,170,945,,,
406,433,166,945,,,
407,435,160,949,,,
408,436,156,953,,,
409,437,153,957,,,
410,437,150,959,,,
411,437,146,967,,,
412,437,141,979,,,
413,436,139,990,,,
414,435,137,990,,,
415,435,136,996,,,
416,434,134,1020,,,
417,433,134,1023,,,
418,433,134,1023,,,
419,432,134,1023,,,
420,431,135,1023,,,
421,430,141,1023,,,
422,430,145,1023,,,
423,429,156,1023,,,
424,429,160,1023,,,
425,429,164,1023,,,
426,430,166,1023,,,
427,431,167,1016,,,
428,433,168,998,,,
429,434,166,998,,,
430,440,152,1020,,,
431,440,151,1023,,,
432,440,151,1020,,,
433,440,151,1004,,,
434,440,152,943,,,
435,441,154,908,,,
436,441,155,851,,,
437,442,158,656,,,
438,443,160,548,,,
439,443,162,429,,,
440,443,164,317,,,
441,444,167,212,,,
442,423,261,285,,,
443,423,258,488,,,
444,425,249,594,,,
445,430,236,695,,,
446,446,201,738,,,
447,458,181,709,,,
448,473,161,607,,,
449,490,142,498,,,
450,521,111,273,,,
