1,135,480,88,,,
2,135,480,100,,,
3,135,480,116,,,
4,135,480,124,,,
5,135,480,138,,,
6,135,480,155,,,
7,135,480,166,,,
8,135,480,179,,,
9,135,480,195,,,
10,135,480,221,,,
11,135,480,244,,,
12,134,477,257,,,
13,133,470,264,,,
14,133,458,273,,,
15,132,440,274,,,
16,132,440,274,,,
17,133,350,276,,,
18,135,326,274,,,
19,137,302,272,,,
20,141,279,272,,,
21,144,258,275,,,
22,148,240,279,,,
23,154,214,290,,,
24,156,207,298,,,
25,156,206,301,,,
26,155,207,323,,,
27,153,214,328,,,
28,153,214,328,,,
29,151,224,328,,,
30,146,252,330,,,
31,146,252,330,,,
32,145,268,330,,,
33,145,300,327,,,
34,145,300,327,,,
35,146,313,326,,,
36,148,324,324,,,
37,150,331,324,,,
38,153,335,321,,,
39,160,336,310,,,
40,166,336,310,,,
41,172,336,310,,,
42,178,336,311,,,
43,184,340,311,,,
44,188,346,312,,,
45,192,354,313,,,
46,194,365,313,,,
47,195,377,314,,,
48,195,377,314,,,
49,196,389,313,,,
50,196,410,315,,,
51,196,410,315,,,
52,194,418,315,,,
53,190,431,322,,,
54,187,434,330,,,
55,187,434,330,,,
56,182,435,333,,,
57,177,435,345,,,
58,171,432,355,,,
59,165,426,356,,,
60,160,419,357,,,
61,155,409,357,,,
62,147,387,357,,,
63,147,387,357,,,
64,145,375,356,,,
65,143,352,355,,,
66,143,343,354,,,
67,143,343,354,,,
68,143,337,355,,,
69,145,334,355,,,
70,147,336,355,,,
71,147,336,355,,,
72,149,340,355,,,
73,151,346,363,,,
74,159,364,366,,,
75,159,364,366,,,
76,164,375,368,,,
77,170,386,380,,,
78,177,397,390,,,
79,183,407,397,,,
80,189,415,398,,,
81,194,420,398,,,
82,198,424,398,,,
83,202,425,398,,,
84,205,426,396,,,
85,209,424,392,,,
86,214,415,340,,,
87,216,407,294,,,
88,218,397,229,,,
89,220,386,159,,,
90,221,374,71,,,
91,201,315,249,,,
92,202,318,268,,,
93,203,322,290,,,
94,205,327,317,,,
95,206,333,343,,,
96,208,339,366,,,
97,210,344,384,,,
98,212,348,394,,,
99,213,350,397,,,
100,214,352,423,,,
101,214,352,437,,,
102,214,352,437,,,
103,214,351,465,,,
104,214,349,495,,,
105,213,338,533,,,
106,212,331,538,,,
107,211,324,538,,,
108,211,319,538,,,
109,211,316,538,,,
110,211,314,538,,,
111,211,314,535,,,
112,216,318,521,,,
113,218,319,519,,,
114,219,319,515,,,
115,220,319,510,,,
116,222,316,500,,,
117,223,314,497,,,
118,224,312,497,,,
119,224,309,495,,,
120,224,307,492,,,
121,224,305,492,,,
122,223,303,492,,,
123,222,301,501,,,
124,221,301,507,,,
125,220,301,509,,,
126,219,301,509,,,
127,218,303,507,,,
128,218,305,506,,,
129,218,308,500,,,
130,219,310,497,,,
131,220,312,492,,,
132,221,313,486,,,
133,222,313,471,,,
134,223,313,465,,,
135,224,311,462,,,
136,226,304,458,,,
137,226,304,458,,,
138,227,300,462,,,
139,227,288,465,,,
140,227,281,468,,,
141,227,274,469,,,
142,226,267,475,,,
143,225,259,480,,,
144,223,251,488,,,
145,221,244,495,,,
146,219,238,503,,,
147,217,234,515,,,
148,216,232,530,,,
149,215,233,608,,,
150,215,235,620,,,
151,216,238,620,,,
152,217,243,631,,,
153,219,248,638,,,
154,221,254,645,,,
155,224,260,653,,,
156,226,266,660,,,
157,228,272,662,,,
158,230,278,663,,,
159,232,282,663,,,
160,232,282,663,,,
161,234,286,669,,,
162,234,286,669,,,
163,235,286,669,,,
164,235,285,671,,,
165,235,283,706,,,
166,234,280,732,,,
167,234,277,743,,,
168,234,275,749,,,
169,234,273,749,,,
170,234,273,747,,,
171,234,273,738,,,
172,236,274,732,,,
173,237,275,732,,,
174,240,276,736,,,
175,242,277,740,,,
176,245,278,741,,,
177,248,278,741,,,
178,251,277,740,,,
179,254,275,734,,,
180,257,273,732,,,
181,260,269,730,,,
182,263,266,732,,,
183,265,262,732,,,
184,267,259,732,,,
185,269,256,736,,,
186,270,253,738,,,
187,270,251,740,,,
188,270,249,749,,,
189,269,247,762,,,
190,268,244,792,,,
191,266,242,807,,,
192,264,240,822,,,
193,263,239,838,,,
194,261,239,855,,,
195,260,240,867,,,
196,260,243,875,,,
197,259,247,877,,,
198,259,252,878,,,
199,259,256,886,,,
200,260,260,891,,,
201,261,263,891,,,
202,262,264,888,,,
203,263,264,886,,,
204,264,264,886,,,
205,265,262,891,,,
206,266,260,908,,,
207,267,257,927,,,
208,269,254,939,,,
209,269,254,939,,,
210,269,254,939,,,
211,270,255,933,,,
212,271,258,910,,,
213,271,258,910,,,
214,272,260,832,,,
215,273,261,673,,,
216,298,258,268,,,
217,290,251,284,,,
218,290,251,284,,,
219,289,250,304,,,
220,288,250,330,,,
221,289,251,377,,,
222,290,253,379,,,
223,290,253,379,,,
224,296,260,423,,,
225,300,266,441,,,
226,304,272,458,,,
227,309,279,471,,,
228,314,286,478,,,
229,318,293,479,,,
230,322,298,480,,,
231,326,302,482,,,
232,328,304,503,,,
233,330,306,529,,,
234,331,307,549,,,
235,332,307,576,,,
236,332,305,610,,,
237,332,301,674,,,
238,332,301,674,,,
239,327,284,726,,,
240,324,271,732,,,
241,320,257,732,,,
242,315,242,734,,,
243,311,228,736,,,
244,308,215,734,,,
245,305,203,734,,,
246,303,192,730,,,
247,300,181,726,,,
248,298,171,726,,,
