1,215,93,44,,,
2,221,86,169,,,
3,219,90,184,,,
4,181,168,441,,,
5,154,225,535,,,
6,167,178,516,,,
7,244,90,513,,,
8,301,98,437,,,
9,256,121,596,,,
10,173,132,528,,,
11,189,152,378,,,
12,216,168,546,,,
13,205,161,649,,,
14,191,153,246,,,
15,147,214,335,,,
16,147,214,335,,,
17,145,215,336,,,
18,143,222,382,,,
19,166,240,459,,,
20,210,219,573,,,
21,214,226,825,,,
22,197,256,973,,,
23,199,262,979,,,
24,250,258,861,,,
25,251,262,869,,,
26,248,266,875,,,
27,270,296,908,,,
28,292,284,838,,,
29,299,279,799,,,
30,304,274,751,,,
31,293,266,757,,,
32,283,296,906,,,
33,280,309,920,,,
34,250,335,812,,,
35,278,320,878,,,
36,385,255,792,,,
37,402,237,937,,,
38,387,247,941,,,
39,378,255,945,,,
40,326,304,957,,,
41,343,327,929,,,
42,353,352,1023,,,
43,370,362,1023,,,
44,370,362,1023,,,
45,378,357,1023,,,
46,386,351,1020,,,
47,386,351,1020,,,
48,395,344,996,,,
49,405,336,951,,,
50,424,320,914,,,
51,440,305,908,,,
52,450,293,910,,,
53,452,289,929,,,
54,447,295,878,,,
55,436,307,878,,,
56,423,323,906,,,
57,411,342,953,,,
58,401,359,955,,,
59,396,372,953,,,
60,393,379,949,,,
61,396,379,912,,,
62,403,373,916,,,
63,415,366,912,,,
64,428,358,910,,,
65,438,353,904,,,
66,444,351,908,,,
67,443,353,841,,,
68,438,357,832,,,
69,428,360,814,,,
70,415,361,797,,,
71,403,361,789,,,
72,394,361,795,,,
73,389,364,808,,,
74,387,370,818,,,
75,389,380,826,,,
76,404,396,834,,,
77,419,408,838,,,
78,434,418,847,,,
79,449,426,853,,,
80,461,430,882,,,
81,468,430,902,,,
82,473,426,959,,,
83,473,419,990,,,
84,472,412,994,,,
85,468,405,1004,,,
86,467,404,1002,,,
87,466,405,945,,,
88,466,408,939,,,
89,466,412,945,,,
90,467,416,949,,,
91,464,417,945,,,
92,459,416,953,,,
93,451,412,967,,,
94,438,406,967,,,
95,421,397,931,,,
96,375,373,865,,,
97,316,342,838,,,
98,250,310,834,,,
99,188,283,859,,,
100,140,265,935,,,
101,116,260,1023,,,
102,118,265,1023,,,
103,172,296,1023,,,
104,236,330,1023,,,
105,311,375,1023,,,
106,385,424,1023,,,
107,448,463,1023,,,
108,477,479,180,,,
109,439,457,180,,,
