1,220,108,149,,,
2,224,100,338,,,
3,224,100,338,,,
4,224,102,330,,,
5,222,106,330,,,
6,172,170,468,,,
7,155,182,801,,,
8,219,104,603,,,
9,290,79,743,,,
10,275,124,706,,,
11,180,119,723,,,
12,173,118,698,,,
13,183,136,236,,,
14,196,198,66,,,
15,196,198,66,,,
16,191,200,120,,,
17,181,205,244,,,
18,163,217,491,,,
19,214,197,563,,,
20,227,194,612,,,
21,234,192,645,,,
22,226,206,764,,,
23,209,240,916,,,
24,209,241,914,,,
25,247,227,908,,,
26,244,232,912,,,
27,250,264,908,,,
28,296,258,926,,,
29,313,226,830,,,
30,298,252,861,,,
31,296,269,922,,,
32,263,308,935,,,
33,262,281,943,,,
34,262,281,943,,,
35,381,218,898,,,
36,411,203,904,,,
37,362,247,979,,,
38,317,297,1023,,,
39,314,302,1006,,,
40,349,285,1018,,,
41,360,291,983,,,
42,359,296,975,,,
43,362,322,1023,,,
44,405,289,892,,,
45,415,275,853,,,
46,419,268,863,,,
47,421,262,892,,,
48,422,252,949,,,
49,422,250,979,,,
50,422,250,979,,,
51,418,256,926,,,
52,415,262,926,,,
53,415,262,926,,,
54,410,269,926,,,
55,406,277,926,,,
56,406,277,926,,,
57,402,286,931,,,
58,398,296,947,,,
59,394,306,990,,,
60,386,322,1023,,,
61,382,329,1023,,,
62,376,338,1023,,,
63,376,338,1023,,,
64,374,340,1023,,,
65,374,340,1023,,,
66,373,341,1023,,,
67,372,341,1023,,,
68,373,340,1023,,,
69,373,340,1023,,,
70,377,335,1023,,,
71,387,328,1023,,,
72,400,322,1023,,,
73,400,322,1023,,,
74,406,320,1023,,,
75,412,318,1020,,,
76,412,318,1020,,,
77,417,318,1010,,,
78,421,318,981,,,
79,421,318,981,,,
80,427,320,898,,,
81,428,322,834,,,
82,429,324,766,,,
83,430,329,658,,,
84,429,332,631,,,
85,426,333,628,,,
86,415,334,654,,,
87,408,333,684,,,
88,400,331,719,,,
89,392,330,753,,,
90,385,329,793,,,
91,380,329,822,,,
92,380,329,822,,,
93,376,329,830,,,
94,376,329,830,,,
95,374,330,830,,,
96,375,337,822,,,
97,384,347,873,,,
98,384,347,873,,,
99,391,354,908,,,
100,399,360,935,,,
101,399,360,935,,,
102,408,367,947,,,
103,417,373,957,,,
104,432,383,981,,,
105,432,383,981,,,
106,442,388,992,,,
107,448,388,1023,,,
108,451,388,1023,,,
109,452,387,1023,,,
110,452,387,1023,,,
111,452,387,1023,,,
112,453,387,1023,,,
113,453,386,1023,,,
114,453,386,1023,,,
115,453,386,1014,,,
116,450,385,955,,,
117,439,379,951,,,
118,439,379,951,,,
119,411,364,969,,,
120,366,340,981,,,
121,305,306,983,,,
122,305,306,983,,,
123,234,271,990,,,
124,165,240,990,,,
125,165,240,990,,,
126,111,221,994,,,
127,93,216,994,,,
128,93,216,994,,,
129,82,214,1000,,,
130,78,216,1000,,,
131,94,230,1010,,,
132,140,258,1023,,,
133,173,278,1023,,,
134,210,300,1023,,,
135,290,353,1023,,,
136,330,382,1023,,,
137,368,409,1023,,,
138,428,455,1023,,,
139,428,455,1023,,,
140,463,477,608,,,
141,469,479,405,,,
142,469,479,405,,,
143,468,478,255,,,
144,468,478,255,,,
145,460,471,79,,,
