1,198,139,152,,,
2,199,138,201,,,
3,199,138,201,,,
4,199,138,201,,,
5,198,140,203,,,
6,196,143,219,,,
7,193,148,262,,,
8,144,228,429,,,
9,130,250,501,,,
10,197,160,363,,,
11,274,129,516,,,
12,281,133,519,,,
13,210,177,551,,,
14,169,188,437,,,
15,132,292,451,,,
16,128,285,476,,,
17,152,266,390,,,
18,179,244,588,,,
19,178,245,667,,,
20,178,245,667,,,
21,178,248,669,,,
22,157,282,740,,,
23,173,292,721,,,
24,206,278,717,,,
25,204,280,711,,,
26,187,312,743,,,
27,221,310,755,,,
28,253,273,755,,,
29,242,293,749,,,
30,242,332,891,,,
31,210,349,647,,,
32,206,347,631,,,
33,247,327,805,,,
34,335,280,577,,,
35,346,249,898,,,
36,301,309,939,,,
37,275,350,904,,,
38,315,333,877,,,
39,319,332,888,,,
40,309,360,904,,,
41,325,375,931,,,
42,391,326,774,,,
43,409,300,859,,,
44,406,304,843,,,
45,403,309,841,,,
46,403,309,841,,,
47,398,316,841,,,
48,387,331,847,,,
49,375,348,849,,,
50,359,369,845,,,
51,354,374,847,,,
52,344,381,825,,,
53,344,381,825,,,
54,343,381,810,,,
55,343,381,810,,,
56,346,377,814,,,
57,355,370,792,,,
58,375,359,795,,,
59,389,354,801,,,
60,398,353,805,,,
61,402,357,808,,,
62,402,365,803,,,
63,400,375,795,,,
64,394,384,759,,,
65,381,387,702,,,
66,371,385,651,,,
67,362,380,617,,,
68,359,378,620,,,
69,359,377,653,,,
70,361,379,691,,,
71,370,391,776,,,
72,373,397,795,,,
73,383,416,803,,,
74,391,428,803,,,
75,400,438,781,,,
76,410,443,776,,,
77,422,445,780,,,
78,433,442,789,,,
79,444,434,789,,,
80,457,416,749,,,
81,460,405,728,,,
82,451,395,732,,,
83,439,393,726,,,
84,428,396,719,,,
85,419,407,713,,,
86,418,416,709,,,
87,427,428,747,,,
88,438,435,759,,,
89,458,442,764,,,
90,467,443,759,,,
91,471,441,780,,,
92,471,440,851,,,
93,471,439,904,,,
94,470,442,863,,,
95,471,451,863,,,
96,476,460,882,,,
97,487,470,908,,,
98,493,475,922,,,
99,504,479,926,,,
100,511,480,935,,,
101,510,480,949,,,
102,499,478,977,,,
103,472,465,961,,,
104,472,465,961,,,
105,397,425,906,,,
106,331,394,891,,,
107,258,361,847,,,
108,187,332,834,,,
109,128,309,841,,,
110,89,298,891,,,
111,80,296,959,,,
112,78,298,992,,,
113,83,303,1006,,,
114,83,303,1006,,,
115,97,311,1023,,,
116,118,322,1023,,,
117,148,335,1023,,,
118,222,372,1023,,,
119,222,372,1023,,,
120,304,417,1023,,,
121,380,460,935,,,
122,413,473,826,,,
123,413,473,826,,,
