1,182,77,3,,,
2,197,62,279,,,
3,197,63,279,,,
4,196,66,279,,,
5,193,71,298,,,
6,190,78,343,,,
7,112,166,776,,,
8,94,158,927,,,
9,183,65,610,,,
10,268,59,730,,,
11,238,101,734,,,
12,155,105,826,,,
13,152,111,431,,,
14,136,200,519,,,
15,135,199,569,,,
16,171,193,375,,,
17,188,183,665,,,
18,186,189,689,,,
19,180,204,736,,,
20,183,227,939,,,
21,215,215,908,,,
22,213,237,896,,,
23,241,257,1023,,,
24,288,221,877,,,
25,283,208,908,,,
26,260,276,1012,,,
27,211,284,1014,,,
28,232,256,1012,,,
29,341,222,994,,,
30,399,180,969,,,
31,340,219,1004,,,
32,279,290,1023,,,
33,309,284,1023,,,
34,349,289,1023,,,
35,338,332,1023,,,
36,365,346,1023,,,
37,424,287,680,,,
38,454,249,1000,,,
39,419,315,1023,,,
40,413,324,1023,,,
41,405,329,1023,,,
42,435,319,1023,,,
43,457,334,814,,,
44,410,351,849,,,
45,402,353,859,,,
46,398,355,855,,,
47,397,361,853,,,
48,408,371,882,,,
49,425,383,910,,,
50,444,395,967,,,
51,463,407,1014,,,
52,490,425,1008,,,
53,510,431,990,,,
54,520,428,990,,,
55,528,419,990,,,
56,530,406,963,,,
57,528,391,920,,,
58,523,383,906,,,
59,518,376,900,,,
60,510,370,891,,,
61,503,366,886,,,
62,503,366,886,,,
63,488,361,886,,,
64,481,361,886,,,
65,476,362,884,,,
66,471,371,875,,,
67,471,371,875,,,
68,471,378,884,,,
69,474,386,910,,,
70,474,386,910,,,
71,486,406,998,,,
72,503,426,1023,,,
73,510,435,1023,,,
74,510,435,1023,,,
75,517,443,1023,,,
76,517,443,1023,,,
77,525,452,1023,,,
78,524,453,1023,,,
79,519,449,1023,,,
80,519,449,1023,,,
81,510,443,1023,,,
82,497,432,949,,,
83,480,418,845,,,
84,459,401,762,,,
85,403,357,695,,,
86,369,331,695,,,
87,331,305,709,,,
88,249,255,808,,,
89,172,218,937,,,
90,172,218,937,,,
91,113,198,1023,,,
92,84,195,1023,,,
93,83,201,1023,,,
94,83,201,1023,,,
95,90,210,1023,,,
96,130,242,1023,,,
97,162,263,1023,,,
98,200,288,1023,,,
99,242,316,1023,,,
100,242,316,1023,,,
101,286,347,1023,,,
102,330,378,1023,,,
103,413,439,1023,,,
