1,203,245,264,,,
2,203,245,264,,,
3,205,240,264,,,
4,206,236,264,,,
5,208,230,264,,,
6,211,224,266,,,
7,213,218,269,,,
8,214,213,269,,,
9,215,209,270,,,
10,215,206,270,,,
11,214,206,270,,,
12,208,212,262,,,
13,203,218,262,,,
14,199,225,273,,,
15,196,256,281,,,
16,212,311,337,,,
17,205,318,369,,,
18,198,325,377,,,
19,190,330,380,,,
20,184,332,382,,,
21,178,333,382,,,
22,174,331,379,,,
23,172,326,357,,,
24,172,319,332,,,
25,175,311,310,,,
26,180,303,290,,,
27,187,295,260,,,
28,195,288,244,,,
29,202,283,236,,,
30,209,280,233,,,
31,216,278,233,,,
32,223,277,239,,,
33,229,277,248,,,
34,234,277,268,,,
35,239,277,297,,,
36,243,277,323,,,
37,247,277,333,,,
38,250,277,340,,,
39,253,275,348,,,
40,255,272,357,,,
41,258,268,367,,,
42,260,262,369,,,
43,262,256,369,,,
44,263,250,367,,,
45,263,244,360,,,
46,263,240,350,,,
47,263,237,350,,,
48,262,235,354,,,
49,262,235,358,,,
50,260,236,364,,,
51,259,238,370,,,
52,257,242,378,,,
53,255,245,381,,,
54,253,249,384,,,
55,252,253,384,,,
56,250,256,388,,,
57,249,260,378,,,
58,249,260,378,,,
59,252,257,375,,,
60,254,253,374,,,
61,255,250,374,,,
62,257,246,373,,,
63,259,244,370,,,
64,260,243,370,,,
65,261,243,369,,,
66,261,243,366,,,
67,262,244,366,,,
68,263,246,367,,,
69,264,248,372,,,
70,265,251,373,,,
71,266,252,374,,,
72,267,253,375,,,
73,269,253,375,,,
74,271,252,379,,,
75,274,249,383,,,
76,277,245,389,,,
77,281,239,396,,,
78,286,232,397,,,
79,291,223,399,,,
80,297,213,399,,,
81,302,203,398,,,
82,307,193,398,,,
83,312,185,398,,,
84,316,179,401,,,
85,319,176,406,,,
86,323,175,438,,,
87,323,175,438,,,
88,325,178,450,,,
89,326,183,465,,,
90,329,195,521,,,
91,330,202,540,,,
92,330,208,545,,,
93,330,215,545,,,
94,329,222,541,,,
95,327,229,533,,,
96,324,236,519,,,
97,318,243,495,,,
98,311,252,456,,,
99,302,261,398,,,
100,291,273,377,,,
101,277,286,366,,,
102,262,302,357,,,
103,246,318,357,,,
104,214,351,366,,,
105,200,366,384,,,
106,189,377,415,,,
107,182,384,462,,,
108,178,389,495,,,
109,177,389,495,,,
110,180,386,501,,,
111,188,379,526,,,
112,200,367,533,,,
113,217,351,535,,,
114,239,331,573,,,
115,264,309,653,,,
116,292,286,743,,,
117,322,264,828,,,
118,352,242,891,,,
119,382,222,927,,,
120,431,191,983,,,
121,450,181,996,,,
122,464,173,1010,,,
123,474,167,1012,,,
124,479,164,1012,,,
125,482,162,1012,,,
126,482,162,1008,,,
127,481,162,994,,,
128,480,162,957,,,
129,477,163,875,,,
130,474,164,721,,,
131,466,167,295,,,
132,463,169,69,,,
