1,190,253,241,,,
2,192,248,242,,,
3,198,233,249,,,
4,200,229,251,,,
5,200,226,253,,,
6,200,224,255,,,
7,200,223,265,,,
8,200,223,265,,,
9,197,224,267,,,
10,194,227,267,,,
11,190,232,268,,,
12,185,239,274,,,
13,181,246,275,,,
14,177,253,276,,,
15,177,253,276,,,
16,174,260,275,,,
17,172,265,273,,,
18,172,269,270,,,
19,173,272,265,,,
20,176,274,258,,,
21,181,276,258,,,
22,186,279,257,,,
23,191,281,257,,,
24,195,284,253,,,
25,198,289,248,,,
26,199,294,248,,,
27,199,301,249,,,
28,199,301,249,,,
29,194,314,275,,,
30,191,320,325,,,
31,187,326,369,,,
32,187,326,369,,,
33,184,330,396,,,
34,182,333,425,,,
35,181,334,443,,,
36,181,333,450,,,
37,183,330,450,,,
38,186,326,450,,,
39,190,319,447,,,
40,196,310,445,,,
41,202,300,443,,,
42,209,289,443,,,
43,217,278,443,,,
44,223,268,445,,,
45,228,259,445,,,
46,232,251,438,,,
47,234,245,429,,,
48,235,240,427,,,
49,235,238,427,,,
50,234,237,430,,,
51,233,237,430,,,
52,230,238,430,,,
53,230,238,430,,,
54,228,242,431,,,
55,226,246,441,,,
56,223,252,462,,,
57,221,258,462,,,
58,220,264,466,,,
59,219,270,468,,,
60,218,274,468,,,
61,218,276,468,,,
62,219,277,462,,,
63,220,277,456,,,
64,222,275,456,,,
65,224,271,456,,,
66,227,265,452,,,
67,230,259,443,,,
68,232,252,429,,,
69,234,245,421,,,
70,236,238,405,,,
71,237,234,388,,,
72,237,231,388,,,
73,237,230,392,,,
74,237,230,397,,,
75,238,232,401,,,
76,238,234,405,,,
77,238,234,405,,,
78,239,241,423,,,
79,239,241,423,,,
80,240,247,435,,,
81,242,249,445,,,
82,243,249,452,,,
83,243,249,452,,,
84,247,247,480,,,
85,250,243,492,,,
86,250,243,492,,,
87,254,237,492,,,
88,258,230,485,,,
89,262,222,471,,,
90,266,212,471,,,
91,271,202,472,,,
92,276,193,472,,,
93,280,185,473,,,
94,284,181,482,,,
95,287,179,488,,,
96,289,179,489,,,
97,290,182,497,,,
98,292,187,522,,,
99,293,194,551,,,
100,294,201,588,,,
101,295,208,613,,,
102,296,216,627,,,
103,296,222,633,,,
104,296,229,633,,,
105,295,234,633,,,
106,292,240,633,,,
107,259,276,379,,,
108,249,288,336,,,
109,237,301,325,,,
110,225,317,325,,,
111,213,333,330,,,
112,202,347,347,,,
113,192,360,360,,,
114,185,370,384,,,
115,181,375,434,,,
116,180,377,456,,,
117,182,376,463,,,
118,189,369,495,,,
119,199,358,521,,,
120,215,342,529,,,
121,235,322,568,,,
122,260,299,640,,,
123,289,275,728,,,
124,322,249,793,,,
125,356,224,812,,,
126,390,202,841,,,
127,422,182,886,,,
128,451,166,929,,,
129,475,153,951,,,
130,494,143,951,,,
131,507,136,947,,,
132,515,131,947,,,
133,519,129,947,,,
134,520,128,943,,,
135,520,128,912,,,
136,518,128,808,,,
137,515,128,656,,,
138,512,129,429,,,
139,508,131,246,,,
140,508,131,246,,,
