1,182,256,285,,,
2,183,221,250,,,
3,180,222,264,,,
4,171,231,266,,,
5,165,238,268,,,
6,160,246,268,,,
7,154,254,270,,,
8,149,262,272,,,
9,145,269,272,,,
10,143,275,273,,,
11,143,275,273,,,
12,142,281,273,,,
13,144,285,268,,,
14,147,290,268,,,
15,152,294,269,,,
16,158,298,269,,,
17,164,303,265,,,
18,168,307,252,,,
19,172,311,243,,,
20,173,315,243,,,
21,174,318,246,,,
22,174,318,246,,,
23,173,322,252,,,
24,171,326,270,,,
25,168,329,297,,,
26,164,331,309,,,
27,160,333,309,,,
28,156,334,306,,,
29,153,334,305,,,
30,150,328,299,,,
31,153,323,291,,,
32,156,317,285,,,
33,161,311,277,,,
34,168,303,271,,,
35,175,296,270,,,
36,183,289,270,,,
37,191,282,271,,,
38,191,282,271,,,
39,198,276,271,,,
40,203,271,272,,,
41,208,267,272,,,
42,210,264,275,,,
43,211,261,281,,,
44,211,259,290,,,
45,211,257,303,,,
46,209,254,325,,,
47,207,252,346,,,
48,204,250,352,,,
49,202,249,354,,,
50,201,248,364,,,
51,200,248,390,,,
52,200,248,408,,,
53,200,248,408,,,
54,199,252,408,,,
55,198,256,405,,,
56,198,260,403,,,
57,197,264,402,,,
58,197,268,401,,,
59,197,271,399,,,
60,197,273,398,,,
61,198,275,397,,,
62,198,275,396,,,
63,199,275,392,,,
64,200,275,392,,,
65,201,273,392,,,
66,202,270,396,,,
67,203,266,396,,,
68,204,262,394,,,
69,205,258,392,,,
70,205,255,392,,,
71,207,251,396,,,
72,208,251,390,,,
73,209,252,390,,,
74,210,254,394,,,
75,212,256,399,,,
76,214,259,408,,,
77,217,260,414,,,
78,220,260,414,,,
79,223,259,414,,,
80,226,257,414,,,
81,230,252,415,,,
82,234,247,415,,,
83,238,240,415,,,
84,243,231,415,,,
85,249,222,419,,,
86,253,212,419,,,
87,257,202,415,,,
88,260,194,408,,,
89,262,188,408,,,
90,263,185,409,,,
91,264,183,421,,,
92,264,184,434,,,
93,264,187,456,,,
94,264,191,489,,,
95,264,196,516,,,
96,264,203,548,,,
97,265,211,598,,,
98,266,220,619,,,
99,267,229,620,,,
100,268,237,620,,,
101,268,246,617,,,
102,268,254,605,,,
103,267,262,561,,,
104,263,271,516,,,
105,240,299,265,,,
106,228,311,232,,,
107,216,325,232,,,
108,203,339,249,,,
109,190,353,286,,,
110,179,366,333,,,
111,169,376,390,,,
112,162,382,447,,,
113,159,386,482,,,
114,159,386,500,,,
115,162,381,509,,,
116,169,372,530,,,
117,182,359,545,,,
118,199,341,558,,,
119,220,321,598,,,
120,245,298,698,,,
121,274,275,787,,,
122,303,252,816,,,
123,332,231,822,,,
124,359,212,832,,,
125,383,196,869,,,
126,403,183,922,,,
127,436,162,959,,,
128,440,160,959,,,
129,441,159,961,,,
130,441,159,961,,,
131,441,159,943,,,
132,439,159,896,,,
133,437,159,785,,,
134,434,160,617,,,
135,431,162,430,,,
136,427,164,226,,,
