1,191,219,120,,,
2,191,216,129,,,
3,191,213,129,,,
4,191,211,132,,,
5,190,210,138,,,
6,189,209,146,,,
7,189,209,146,,,
8,185,208,169,,,
9,175,220,179,,,
10,173,225,178,,,
11,172,230,178,,,
12,172,234,178,,,
13,172,239,178,,,
14,180,249,178,,,
15,185,252,182,,,
16,189,257,184,,,
17,194,261,184,,,
18,197,267,184,,,
19,199,273,184,,,
20,200,280,184,,,
21,200,287,186,,,
22,199,294,193,,,
23,197,301,238,,,
24,194,308,297,,,
25,190,313,352,,,
26,187,318,392,,,
27,184,321,411,,,
28,182,323,426,,,
29,182,323,426,,,
30,180,324,441,,,
31,180,323,456,,,
32,180,320,459,,,
33,182,315,459,,,
34,185,309,456,,,
35,189,301,451,,,
36,194,292,445,,,
37,200,282,439,,,
38,207,272,420,,,
39,213,261,401,,,
40,219,251,380,,,
41,224,242,363,,,
42,228,233,354,,,
43,230,226,333,,,
44,231,221,299,,,
45,231,217,288,,,
46,230,215,288,,,
47,228,215,302,,,
48,226,216,318,,,
49,223,219,322,,,
50,220,224,334,,,
51,217,229,345,,,
52,214,235,352,,,
53,212,241,359,,,
54,210,247,363,,,
55,209,252,365,,,
56,209,257,368,,,
57,209,257,368,,,
58,209,260,374,,,
59,212,262,375,,,
60,215,262,375,,,
61,218,259,375,,,
62,221,256,370,,,
63,224,251,356,,,
64,226,246,330,,,
65,227,241,310,,,
66,228,237,302,,,
67,228,233,294,,,
68,228,231,293,,,
69,228,230,293,,,
70,227,229,298,,,
71,226,229,305,,,
72,226,230,313,,,
73,226,231,317,,,
74,226,233,318,,,
75,226,235,318,,,
76,226,238,322,,,
77,227,240,323,,,
78,229,242,326,,,
79,229,242,326,,,
80,232,245,332,,,
81,232,245,332,,,
82,234,246,339,,,
83,236,245,344,,,
84,241,240,354,,,
85,241,240,354,,,
86,244,236,354,,,
87,246,231,352,,,
88,250,217,343,,,
89,251,210,336,,,
90,251,210,336,,,
91,252,201,317,,,
92,252,188,273,,,
93,251,184,273,,,
94,251,184,273,,,
95,251,182,280,,,
96,251,181,308,,,
97,251,181,308,,,
98,250,182,312,,,
99,250,185,316,,,
100,251,192,319,,,
101,252,197,327,,,
102,254,202,345,,,
103,254,202,345,,,
104,259,213,383,,,
105,261,218,384,,,
106,261,218,384,,,
107,263,221,384,,,
108,266,224,365,,,
109,267,224,341,,,
110,267,224,341,,,
111,267,224,308,,,
112,265,223,238,,,
113,263,224,195,,,
114,263,224,195,,,
115,260,227,142,,,
116,248,242,81,,,
117,240,252,81,,,
118,231,265,84,,,
119,231,265,84,,,
120,212,290,177,,,
121,203,302,257,,,
122,195,313,303,,,
123,188,324,313,,,
124,181,333,331,,,
125,176,341,369,,,
126,172,346,394,,,
127,170,348,408,,,
128,170,349,431,,,
129,171,346,447,,,
130,176,340,459,,,
131,182,330,465,,,
132,192,316,469,,,
133,206,299,471,,,
134,223,278,497,,,
135,243,256,551,,,
136,265,233,558,,,
137,289,211,568,,,
138,314,190,581,,,
139,337,171,581,,,
140,360,154,582,,,
141,380,138,582,,,
142,448,86,682,,,
143,444,88,171,,,
144,443,89,26,,,
145,443,89,26,,,
